stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
LATIANO;2016;1;0;0;0.2;0;3.8;0;0;0;0.8;0;0;0
LATIANO;2016;2;1.4;0.2;0;0;52.6;0;0;0;0;0;0;0
LATIANO;2016;3;3.6;0;1.2;0;0.2;4.8;0;0;0;0;0;0
LATIANO;2016;4;2.4;2;0;0;0.2;0.6;0;0;0;0;0.2;0
LATIANO;2016;5;1.2;0;0;0.2;0;18.2;0;0;0;0;0.2;0
LATIANO;2016;6;2.8;0;13;0;0;0;0.8;6.8;9.6;0;0;0.2
LATIANO;2016;7;0;0;0.8;0;0;0;0;4.6;3.2;22.8;2.8;0
LATIANO;2016;8;0.2;0.6;0;8.6;0;0;0;0.2;36.4;0;4.4;0
LATIANO;2016;9;0.2;0;0;0;0;0;0;0;32.2;3.2;1.2;0.2
LATIANO;2016;10;0.2;1.2;0.2;8;0;0;0;0;37.6;0.8;2.2;0.2
LATIANO;2016;11;0;3.6;0;0;1.8;0;0;3.2;0;6.6;0;0.2
LATIANO;2016;12;0.2;3.4;10.6;0;0;0;0;0.2;7;1.8;2.4;0.2
LATIANO;2016;13;0;6.6;2.6;0;0;4.6;0;0;0.2;0;0;0
LATIANO;2016;14;0;0;0.6;0;0;1.2;0;0;0;0;0;0
LATIANO;2016;15;1.8;0.2;7.6;0;0.6;0;1.6;0;0;0;3.4;0
LATIANO;2016;16;16.4;0;4.6;0;0;0;2;0;0.2;0;0;0
LATIANO;2016;17;0.4;0;10.6;0;12.8;0;0;0;0;0;0;0
LATIANO;2016;18;0;9;18;0;0.2;0;0;0;0.2;13.6;0;0
LATIANO;2016;19;0;0;0;0;0;0;0;0;4.6;0.2;7.8;0
LATIANO;2016;20;0;0;0;0;38.6;0;0;0;0;13.4;0.4;0
LATIANO;2016;21;0;0;0.2;0;4.2;0;0;0;5;26.2;0.2;0
LATIANO;2016;22;0.2;0;0;0.2;0;0;0;0;0;0.2;0.2;0
LATIANO;2016;23;0;0.6;30.4;1.6;0;0;0;0.4;0;0;0;0
LATIANO;2016;24;0;0.8;0.4;0.8;0;0;0;0;0;0.2;0.2;0
LATIANO;2016;25;0;0.2;0;3.2;0;0;0;0;0;0.2;8.2;0
LATIANO;2016;26;0;0.2;1.2;0;0;0;0;0;0;0.8;6.4;0
LATIANO;2016;27;0.2;0;0;0;0;0;0;0;0;2.8;0.6;1.8
LATIANO;2016;28;0;0;0;0.2;0;0;0;0;0;1;0.8;0.8
LATIANO;2016;29;0;0;0;0.2;0;0;0;0;0;0;2.2;0.2
LATIANO;2016;30;0.2;NA;0;0;0;0;0;0;0;0;0;0
LATIANO;2016;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
