stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
ALTAMURA;2016;1;0;0;0;0.4;7.6;0;0;0;10.2;0;0;0
ALTAMURA;2016;2;0.4;0;0;0;15.2;0;0;0;0;5.8;0;0
ALTAMURA;2016;3;5.2;0;0.6;0;9.6;9;0;0;0;0;0;0
ALTAMURA;2016;4;1.2;2;0;0;2;0.2;0;0;0;0.2;0;0
ALTAMURA;2016;5;2;0;0;0;0;1.2;0;0;1.4;0;0;0.4
ALTAMURA;2016;6;2.6;0;4.8;0;0;1.2;20;20.8;1.8;0;0;0
ALTAMURA;2016;7;0.8;0;0;0;0;0;0;11.4;4.8;21;23.2;0
ALTAMURA;2016;8;0.2;0;0;11.8;0;0;0;0;11.2;0;4.6;0
ALTAMURA;2016;9;0.2;0.2;0;1.4;0;2.4;0;0;12.6;0.4;0;0
ALTAMURA;2016;10;0;1;3.6;10.6;0;8;13.6;0;1.6;0.8;0.4;0.2
ALTAMURA;2016;11;0;7.2;2.6;0;1.2;0;0;9.4;39.6;1.4;0;0
ALTAMURA;2016;12;0.2;5.4;11;0;1.6;1.4;5.2;0;4.6;4.2;7.2;0.8
ALTAMURA;2016;13;0;4;9.8;0;0;12;0;0;40.8;0;0;0
ALTAMURA;2016;14;0;0;0.4;0;5.2;5.2;0;0;0;0;0.4;0
ALTAMURA;2016;15;0;0;3.2;0;0;0;2.8;0;0;0.2;4.6;0
ALTAMURA;2016;16;4.2;0;1.2;0;2.4;0;6.8;0;0;0;0;0
ALTAMURA;2016;17;3.6;0;14.2;0;9.2;0;0;0;3.4;0.2;0;0
ALTAMURA;2016;18;7.6;19;10.2;0;0.2;0;0;1.4;7.4;2.8;0.2;0
ALTAMURA;2016;19;1;0;0;0;0;3.2;0;0;0.2;0;0;0
ALTAMURA;2016;20;0;0.2;0;0;20.8;0;0;0;0;0.2;0;6.2
ALTAMURA;2016;21;0.4;0;0.2;0;10.6;0;0;0;5.2;6.8;0.2;0
ALTAMURA;2016;22;0.2;0;1.8;0;0;0;0;0;0;0.4;0;0
ALTAMURA;2016;23;0;0;11;1.4;0;0;0;0;0;0.2;0.2;0
ALTAMURA;2016;24;3.2;0;2.4;2.2;0.6;0;0;0;0;0.2;0;0
ALTAMURA;2016;25;0;0;0;3;0;0;5.8;0;0;0.2;0;0
ALTAMURA;2016;26;0;3.8;0;0;0;0;0.2;0;0;0.2;0;0
ALTAMURA;2016;27;0;0;0;0;0;0;0;0;0;2.4;0.2;1.2
ALTAMURA;2016;28;0;0;0;0.2;0;0;NA;0;0;0;20.4;2
ALTAMURA;2016;29;0;0;0;0;0;0;0;0;0;0;0.4;0.2
ALTAMURA;2016;30;0;NA;0;0;0;0;0;0;0;0.2;0;1.4
ALTAMURA;2016;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
