stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MONOPOLI;2016;1;0;0;0;0;4.6;0;0;0;0;0;0;0
MONOPOLI;2016;2;0.6;0;0;0;25.6;0.4;0;0;0;0;0;0
MONOPOLI;2016;3;11.2;0;0.8;0;0.4;0;0;0;0;0;0;0
MONOPOLI;2016;4;2.8;2.8;0;0;0.2;0;0;0;0;0;0;0
MONOPOLI;2016;5;0.2;0;0;0;0;0;0;0;2.6;0;0;0
MONOPOLI;2016;6;2;0;24.8;0;0;0;0.6;33.6;18.8;0;0;0.2
MONOPOLI;2016;7;0;0;0.6;0;0;0;0;10;15.6;10;20.2;2.6
MONOPOLI;2016;8;0.2;0;0;0;0;0;0;0;20.2;0;14.8;0
MONOPOLI;2016;9;0;0;0;0;0;1;0;0;57.2;0.2;0.6;0
MONOPOLI;2016;10;0.6;0.6;0;1.2;0;0;0;0;36.6;0.2;0.6;0
MONOPOLI;2016;11;0;10.6;0;0;2.4;0;0;3.2;2.2;0.4;0;0
MONOPOLI;2016;12;1;3.8;4.8;0;0.6;0;0;0;0;1.8;3.6;7
MONOPOLI;2016;13;6.6;1.8;4.2;0;0;2;0;0;0.2;0;0;0
MONOPOLI;2016;14;0;0;12.6;0;0;0;0;0;0;0;0;0
MONOPOLI;2016;15;1;0;0.4;0;0.8;0;11.8;0;0;0;1.2;0.4
MONOPOLI;2016;16;16.6;0;4.8;0;0;0.4;6.2;0;0;0;0;0
MONOPOLI;2016;17;1.6;0;3.2;0;3.4;0;0.2;1.6;0;0;0;0
MONOPOLI;2016;18;2.6;12.2;8;0;0;0;0;0;7.6;6.6;0;0
MONOPOLI;2016;19;0;0;0;0;0;2.4;0;0;2.8;0;3;0
MONOPOLI;2016;20;0;0;0;0;32.2;0;0;0;0;5;0;0
MONOPOLI;2016;21;0.4;0;0;0;2.2;0;0;0;0.4;5;0;0
MONOPOLI;2016;22;2.8;0;1.2;0;0;0;0;0;0;0.8;0.2;0
MONOPOLI;2016;23;0;1;2.8;8.2;0;0;0;0.8;0;0;0;0
MONOPOLI;2016;24;7;0;0.2;0.2;0;0;0;0;0;0.2;0;0
MONOPOLI;2016;25;0;0;0;7.2;0;0;0;0;0;0.2;5;0
MONOPOLI;2016;26;0;0;3;0;0;0;0;0;0;1;2.4;0
MONOPOLI;2016;27;0;0;0;0;0;0;0;0;1;0.2;0.2;1.2
MONOPOLI;2016;28;0.2;0;0;0;0;0;0;0;0.2;0.6;14.2;0.8
MONOPOLI;2016;29;0;0;0;0;0;0;0;0;0;0;1.2;1.8
MONOPOLI;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
MONOPOLI;2016;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
