stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BRINDISI;2016;1;0;0;0.2;0;4.2;0;0;0;0;0;0;0
BRINDISI;2016;2;1.2;0;0.4;0;50.8;0;0;0;0;0;0;0
BRINDISI;2016;3;7.4;0;0.8;0;1;0;0;0;0;0;0;0
BRINDISI;2016;4;4.8;4.2;0;0;0;0;0;0;0;0;0;0
BRINDISI;2016;5;0.6;0;0;0.2;0;0.4;0;0;1;0;0;0
BRINDISI;2016;6;3.6;0;7.4;0;0;0;1.6;2.8;17.4;0;0;0
BRINDISI;2016;7;0;0;3.4;0;0;0;0;4.6;9.2;67.8;2.4;0.8
BRINDISI;2016;8;0;0;0;4.2;0;0;0;0;19.6;0;3.8;0
BRINDISI;2016;9;0;0;0;0;0;0;0;0;11.6;2.2;4.8;0
BRINDISI;2016;10;0.4;0.2;0;4.6;0;0;0;0;42;0.6;0.6;0
BRINDISI;2016;11;0;6;0.6;0;3.8;0;0;1.4;2.2;2.2;0;0
BRINDISI;2016;12;1;3;5.2;0;0;0;0;0;9.6;6.8;0.8;7.6
BRINDISI;2016;13;1.6;3.8;4.2;0;0;0.4;0;0;0;0;0;0
BRINDISI;2016;14;0;0;0;0;0;0;0;0;0;0;0;0
BRINDISI;2016;15;0;0;0.2;0;1;0;0.6;0;0;0;2.2;0.4
BRINDISI;2016;16;12;0;19;0;0;0;2.4;0;0;0.2;0;0
BRINDISI;2016;17;0.6;0;2;0;4.8;0;0;0;0.2;0;0;0
BRINDISI;2016;18;0;11;6.8;0;0;0;0;0;0;6.6;0;0
BRINDISI;2016;19;0;0.2;0;0;0;0.4;0;0;2.6;0;4.4;0
BRINDISI;2016;20;0;0.2;0;0;51.6;0;0;0;0;5.2;1.6;0
BRINDISI;2016;21;0.6;0;0;0;0.2;0;0;0;0;19.6;0;0
BRINDISI;2016;22;0;0;0;1.4;0;0;0;0;0;0;0;0
BRINDISI;2016;23;0;0.8;5.2;1.8;0;0;0;0;0;0;0;0
BRINDISI;2016;24;0;1.8;1.8;1.8;0;0;0;0;0;0;0;0
BRINDISI;2016;25;0;0;0;4;0;0;0;0;0;0;2.4;0
BRINDISI;2016;26;0;0;0.2;0;0;0;0;0;0;0.6;8.6;0
BRINDISI;2016;27;0;0;0.2;0;0;0;0;0;0;4.8;2.2;0.2
BRINDISI;2016;28;0;0;0;0;0;0;0;0;0;0.6;38.2;0.2
BRINDISI;2016;29;0;0;0;0.8;0;0;0;0;0;0;3.4;0
BRINDISI;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
BRINDISI;2016;31;0.2;NA;0;NA;0;NA;0;0;NA;0;NA;0
