stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
LUCERA;2016;1;0;0;5.6;0;2.2;0.6;0;0.2;0;0;0;0
LUCERA;2016;2;0.2;0;0;0;18.6;0;7.4;0;0;17.2;0;0
LUCERA;2016;3;7.6;0;0;0;3.2;21.4;0;0;0;9.6;1.6;0
LUCERA;2016;4;0;4.8;1.2;0.2;0;0.6;0;0;0;0;0;0
LUCERA;2016;5;0.8;0;0;0;0.2;15.2;0;0;5;0;0;0
LUCERA;2016;6;1.6;0;2.2;0;0;0;1.2;10.6;0;0.2;0.2;0
LUCERA;2016;7;0.2;0;0;0.2;0;0;0;14;19.8;13.6;14;2.2
LUCERA;2016;8;0;0;0;0.2;0;0;0;0;6.4;0;16;0
LUCERA;2016;9;0;0;15.6;3.6;0;1.8;5.6;0;9.8;0;2;0
LUCERA;2016;10;0;0;0.8;10;0;9.4;0;0;3;1.4;0;0
LUCERA;2016;11;0;6.2;0.4;0;1.2;0;0;9.2;28;2.8;12;0
LUCERA;2016;12;0;1;10;0;4.2;0.8;0;0;0;0.2;0.4;0.6
LUCERA;2016;13;0;1;6.2;0;0;0.4;0;0;0;0;0;0
LUCERA;2016;14;0;0;4.2;0;5.4;0;0;0;0;0;0;0
LUCERA;2016;15;4;3;1.4;0;9.6;0;19.2;0;0;0.8;0;0.4
LUCERA;2016;16;2.8;0;3.6;0;0.2;0;3.6;0;4.2;0.2;0;0
LUCERA;2016;17;0.2;0;22.4;0;7.8;0;0;0;0;0;0;0
LUCERA;2016;18;0.2;10.6;37.2;0;0;0.2;0;0;9.2;5.4;0;0
LUCERA;2016;19;0;0;0;0;0;42;0;0;18.2;0;0;0
LUCERA;2016;20;0;0;0;0;14.6;0;0;0;2.4;0.2;0;0.8
LUCERA;2016;21;1.8;0;0;0;0;0;0;0;1.2;1;0.4;0
LUCERA;2016;22;0.4;0;1;0;0;0;0;0;0;0.2;0.2;0.2
LUCERA;2016;23;0.2;0;9.8;3;0;0;0;1.4;0;0;0.2;0
LUCERA;2016;24;0;0;0;0.2;1.2;0;2.4;0;0;0.2;0.2;0
LUCERA;2016;25;0;0;0;7.4;0;0;0;0;0;0.2;1.6;0
LUCERA;2016;26;0;2;0;0;0;0;0;0;0;2.8;0;0
LUCERA;2016;27;0;0;0;0;0;0;0;0;0;22.2;0;0
LUCERA;2016;28;0;0;0;0.2;0;0;0.2;0;0;0.2;1.8;0
LUCERA;2016;29;0;2.6;0;0.4;0;0;0;0;0;0;0;0
LUCERA;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
LUCERA;2016;31;0;NA;0;NA;0;NA;0;7.4;NA;0;NA;0
