stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
FONTE ROSA;2016;1;0;0;3.2;0;10.6;0;0;0;0;0;0;0
FONTE ROSA;2016;2;0.4;0;0;0;11;0;0;0;0;21;0;0
FONTE ROSA;2016;3;3.8;0;0.2;0;0.8;7.8;0;0;0;0;0.4;0
FONTE ROSA;2016;4;0.2;0.6;0.2;0.2;2.8;0;0;0;0;0;0;0
FONTE ROSA;2016;5;0.6;0;0;0;0;1.8;0;0;8.4;0;0.2;0.2
FONTE ROSA;2016;6;1;0;0.6;0.2;0;0;1;9.6;3.2;0.2;0;0
FONTE ROSA;2016;7;0;0;0.2;0;0;10;0;11;19;8.4;14.6;0
FONTE ROSA;2016;8;0;0;0;0;0;0;0;17.6;6;0;7.4;0.4
FONTE ROSA;2016;9;0;0;20.6;2.2;0;11;0;0;0.2;0;0.2;0
FONTE ROSA;2016;10;0;0;0.4;9.2;0;5.2;0;0;14.2;0;1.8;0.2
FONTE ROSA;2016;11;0.2;11;0.6;0;1.4;0;0;0;2.4;2.2;9.8;0.2
FONTE ROSA;2016;12;0;1.2;5.4;0;1.2;0.4;0;0;0.2;0.2;6.2;0.8
FONTE ROSA;2016;13;0;3.4;8.6;0;1;0;0;0;0;0;0;0.2
FONTE ROSA;2016;14;0;1;0;0;4.6;0;0;0;0;0;0;0
FONTE ROSA;2016;15;0.2;6.2;1.6;0;0;0;6.4;0;0;1.6;0;0
FONTE ROSA;2016;16;5.8;0;1;0;0.2;0;12.2;0;4.4;0.2;0;0.4
FONTE ROSA;2016;17;0;0;10.4;0;4.6;0;0;0;0;0;0;0
FONTE ROSA;2016;18;0;9;14.8;0;0.2;0;0;5.2;6.8;6.6;0.2;0
FONTE ROSA;2016;19;0;0;0;0;0;14.4;0;0;3.2;0.2;0.2;0.2
FONTE ROSA;2016;20;0;0.4;0;0;6.6;0.2;0;0;4;0;0;4.4
FONTE ROSA;2016;21;0.6;0;0;0;0.4;0;0;0;4.6;2.8;0.2;0
FONTE ROSA;2016;22;0;0;1.2;0;0;0;0;0;0;0.2;0.2;0.2
FONTE ROSA;2016;23;0;0;0.6;3.2;0;0;0;0;0;0;0.2;0
FONTE ROSA;2016;24;4.2;0;0.2;0.2;0.6;0;0;0;0;0.2;0.2;0
FONTE ROSA;2016;25;0;0;0;2.4;0;0;0.6;0;0;0.2;1.2;0
FONTE ROSA;2016;26;0;0.4;0;0;0;0;4.6;0;0;1.4;0;0
FONTE ROSA;2016;27;0;0.2;0;0;0;0;0;0;0;11.6;0;0.2
FONTE ROSA;2016;28;0;0;0;0;0;0;0;0;0;0;9.2;0.8
FONTE ROSA;2016;29;0;0.2;0;0.4;0;0;0;0;0;0;0;0
FONTE ROSA;2016;30;0;NA;0;0;0;0;0;0;0;0.2;0;0
FONTE ROSA;2016;31;0;NA;0;NA;0;NA;0;2.2;NA;0;NA;0
