stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TORREMAGGIORE;2016;1;0;0;2.2;0;1;0;0;0;0;0;0;0
TORREMAGGIORE;2016;2;0;0;0;0;13.4;0;5.8;0;0;15.4;0;0
TORREMAGGIORE;2016;3;2;0.2;0;0;6;0.2;0;0;0;0.2;2;0
TORREMAGGIORE;2016;4;0;8;9.4;0.4;0;0;0;0;0;0;0;0
TORREMAGGIORE;2016;5;2;0;0;0;0;1;0;0;5.4;0;0.2;0
TORREMAGGIORE;2016;6;0;0;4.2;0;0;0;0;8.6;0.2;0;0.2;0
TORREMAGGIORE;2016;7;0;0;0;0.4;0;0;0;4.8;15;22.2;7.8;1.2
TORREMAGGIORE;2016;8;0;0;0;0;0;0;0;0;2.2;0;19.6;0
TORREMAGGIORE;2016;9;0;0;27.8;0.8;0;0.6;0;0;98.6;0.2;3.4;0
TORREMAGGIORE;2016;10;0;0;1.2;3.4;0;8;0;4.4;10.4;13.4;0.8;0
TORREMAGGIORE;2016;11;0;5.2;2;0;1.2;0;0;0.2;4.8;4.6;5;0
TORREMAGGIORE;2016;12;0;0.8;8;0;4.4;4.4;0;0;0;0;2;4.2
TORREMAGGIORE;2016;13;0;1.6;5.8;0;0;2.2;0;0;0;0;0;0
TORREMAGGIORE;2016;14;0;0;4.4;0;8.2;0;0;0;0;0;0;0
TORREMAGGIORE;2016;15;2.8;1;2.8;0;20.6;0;44.2;0;0;7.4;0;0.2
TORREMAGGIORE;2016;16;6.6;0;2.6;0;0.8;0;4.6;0;3.2;0.2;0;0
TORREMAGGIORE;2016;17;1.2;0.2;23;0;4.4;0;0;0;0;0;0;0
TORREMAGGIORE;2016;18;0;4.8;17;0;0;0.4;0;0;5.8;5;0;0
TORREMAGGIORE;2016;19;0;0;0;0;0;16.2;0;0;9;0.2;0;0
TORREMAGGIORE;2016;20;0;0.6;0;0;19.2;0;0;0;10.8;0;0;1
TORREMAGGIORE;2016;21;0.2;0;0;0;0;0;0;0;3.4;0;0.2;0.2
TORREMAGGIORE;2016;22;1;0;1.2;0;0;0;0;0;0.2;0.2;0.2;0.2
TORREMAGGIORE;2016;23;0;0;5.8;2;0;1.6;0;8;0;0;0;0
TORREMAGGIORE;2016;24;0;0;0.2;0.6;0;0;0;0;0;0.2;0.2;0
TORREMAGGIORE;2016;25;0;0;0;7;0;0;0;0;0;0.4;4.6;0
TORREMAGGIORE;2016;26;0;2;0;0;0;0;0;0;0;2.6;0;0
TORREMAGGIORE;2016;27;0;0;0;0;0;0;0;0;0;17.4;0;0
TORREMAGGIORE;2016;28;0;0.2;0;0;0;0;0;0;0;0;5.2;0
TORREMAGGIORE;2016;29;0;3.2;0;0.6;0;0;0;0;0;0;0;0
TORREMAGGIORE;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
TORREMAGGIORE;2016;31;0;NA;0;NA;0;NA;0;1.4;NA;0;NA;0
