stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CARLANTINO;2016;1;0;0;2.6;0;1.4;0.8;0.2;2.8;0.2;0;0;0
CARLANTINO;2016;2;0.2;0;0;0.2;26.4;0;5.8;0;0;22.4;0;0
CARLANTINO;2016;3;4;0;0.4;0.2;7.8;4.8;0;0;0;0.2;0.6;0
CARLANTINO;2016;4;0.2;6.8;0;0;0;0;0;0;0;0;0;0.4
CARLANTINO;2016;5;1;0;0;0;0;3;0;0;22.2;0.2;0;0.4
CARLANTINO;2016;6;0.4;0;2;0.2;0;0;4.8;0.6;3.8;0;5.2;0
CARLANTINO;2016;7;0;0;0;0.2;0;0;0;3.8;29.2;18.4;7.4;0
CARLANTINO;2016;8;0;0;0;0;0;0;0;0;2.2;0;22.4;0.2
CARLANTINO;2016;9;0;0;4.6;3.8;0;1.6;0;0;32;0.2;4.8;0.2
CARLANTINO;2016;10;0.2;0;2.4;10;0;0.2;0;0;10.4;11.2;0.2;0.2
CARLANTINO;2016;11;0;4.4;6;0;3.2;0;0;5.8;5;5;15.2;0
CARLANTINO;2016;12;0;0;16;0;1;8.6;0;0;0.4;0.2;0;0.4
CARLANTINO;2016;13;0;7;5.8;0;0.2;4.2;0;0;0;0;0;0
CARLANTINO;2016;14;0;0.6;0.6;0;10;0;0;0;0;0;0.2;0.2
CARLANTINO;2016;15;4.2;0.4;2.6;0;15.2;0;38.6;0;0;5.2;0;1.4
CARLANTINO;2016;16;0.4;0;5;0;0.2;0;9;0.4;4;0.2;0;0.6
CARLANTINO;2016;17;0;0;50.4;0;10.4;0;0;0;0;0.6;0;0
CARLANTINO;2016;18;0.2;2.4;26;0;0.2;1.6;0;0;5;8.4;0;0.2
CARLANTINO;2016;19;4.6;0.2;0.2;0;0;37.4;0;5;0.2;1.4;0;0
CARLANTINO;2016;20;0.2;0;0;0;12.2;0;0;0;1.2;0.2;0;0.8
CARLANTINO;2016;21;2.2;0;0;0;0;0;0;0;15;1.4;0;0.4
CARLANTINO;2016;22;0.6;0;1.2;0;0;0;0;0.6;5.2;0.4;0.2;0
CARLANTINO;2016;23;1.8;0;6;4;0;3.6;0;0.4;0;0.4;0;0
CARLANTINO;2016;24;0;0;0.2;0;0;0;0.6;0;0;0;0;0
CARLANTINO;2016;25;0;0;0;18.4;0;0;14.4;0;0;0;46.8;0
CARLANTINO;2016;26;0;2.6;0;0;0;7.6;0;0;0;6;0.6;0
CARLANTINO;2016;27;0;0;0;0;0;0;0;0;0.2;20.4;0.8;0.4
CARLANTINO;2016;28;0.2;0.6;0;0.4;0;0;5.2;0;0;0;8;0.2
CARLANTINO;2016;29;0.4;3.6;0;0.2;0;0;0;0;0;0;0;0
CARLANTINO;2016;30;0.2;NA;0;0.6;0;0.4;0;0;0;0;0;0
CARLANTINO;2016;31;0;NA;0;NA;0;NA;0;2.6;NA;0;NA;0
