stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
VOLTURINO;2016;1;0;0;6.6;0;1.8;2;0.4;2.8;0;0;0;0
VOLTURINO;2016;2;0;0;0;0.2;22.8;0;16;0.2;0.2;26.6;0;0
VOLTURINO;2016;3;3.6;0;0.2;0;11.8;1.6;0;0;0;0;2.2;0
VOLTURINO;2016;4;0.4;8.8;0;0;0;0;0;0;0;0.2;0;0.2
VOLTURINO;2016;5;1.6;0;0;0;1.4;1;0;0;33.4;1.4;0;0
VOLTURINO;2016;6;1;0;4.6;0;0;0.4;2;13.2;1.2;1.8;1.8;0
VOLTURINO;2016;7;0.4;0.4;0.2;0;0;0;0;20.4;27.8;18.2;13.4;2.8
VOLTURINO;2016;8;0;0;0;0;0;1;0;0;2.2;0;20.8;0
VOLTURINO;2016;9;0;0;1.6;3.6;0;0.2;0;0;26.4;0;1.6;0
VOLTURINO;2016;10;0;2.2;0.4;16.6;0;4;0;0;5;3.6;0.2;0
VOLTURINO;2016;11;0.2;7.8;4.2;0;1;0.2;0.2;19.4;1.6;3.8;22.4;0
VOLTURINO;2016;12;0;1.6;15.2;0;3.6;4.8;0;0;0;0;0;0.6
VOLTURINO;2016;13;0.6;7.2;7;0;0.2;0;0;0;0;0;0;0.2
VOLTURINO;2016;14;0;1;1.6;0;8.2;0;0;0;0;0.2;1.4;0
VOLTURINO;2016;15;5.6;3.2;3.6;0;14;0;25.6;0;0;20.2;0;1.2
VOLTURINO;2016;16;1.6;0.2;10.2;0;0;0;8;0;4.4;0;0;1.6
VOLTURINO;2016;17;0.2;0.2;37.2;0;12.6;0;0;0;0;0;0.2;0
VOLTURINO;2016;18;5.4;4.2;33.6;0;0.2;3.4;0;0;5.2;6.2;0;0
VOLTURINO;2016;19;9;0;0;0;0.2;17.6;0;12.2;3.6;0;0;0
VOLTURINO;2016;20;4.2;0.8;0;0;13.6;0.2;0;0;1;0;0;1.2
VOLTURINO;2016;21;2.2;0;0;0;0.2;0;0;0;7.6;0.4;0;0
VOLTURINO;2016;22;1;0;0.4;0;0;0;0;0;3.6;0.4;0;0.2
VOLTURINO;2016;23;0.6;0;17.4;5.8;0;4.4;0;1.4;0;0;0;0
VOLTURINO;2016;24;0;0;1.2;0.2;0.2;0;0.8;0;0;0;0;0
VOLTURINO;2016;25;0;0;0;17;0;0;2.2;0;0;0;6.4;0
VOLTURINO;2016;26;0;0.8;0;0;0;5;0;0;0;5.2;0.2;0
VOLTURINO;2016;27;0;0;0;0;0;0;0;0;0;18;0;1.2
VOLTURINO;2016;28;0;0.6;0;0;0;0;31;0;0;0;7;0.4
VOLTURINO;2016;29;0;13.2;0;0.6;0;0;0;0;0;0;0;0
VOLTURINO;2016;30;0;NA;0;0.2;0;0.2;0;0;0;0;0;0
VOLTURINO;2016;31;0;NA;0;NA;0;NA;0;15.2;NA;0;NA;0
