stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BARLETTA;2016;1;0;0;0;0;7;0;0;0;0;0;0;0
BARLETTA;2016;2;0;0;0;0;23.8;0;0;0;0;10.8;0;0
BARLETTA;2016;3;8.2;0;0;0;1.8;0;0;0;0;7;0.6;0
BARLETTA;2016;4;1.4;1.2;0.6;0;0.4;0;0;0;0;0;0.2;0
BARLETTA;2016;5;0.4;0;0;0;0;0;0;0;10;0;0;0
BARLETTA;2016;6;1;0;0;0;0;0;0;19;10.8;0;0;0
BARLETTA;2016;7;0.4;0;0;0;0;0;0;6.8;37.8;15.4;23.4;0
BARLETTA;2016;8;0;0;0.8;5;0;0;0;0.8;26.8;0;13.2;0
BARLETTA;2016;9;0;0;0;0;0;12.2;0;0;6.6;1.4;0;0
BARLETTA;2016;10;0;0;7.4;18.6;0;0;0;0;7.8;0;0.8;0
BARLETTA;2016;11;0;11.4;0;0;1.2;0;0;2;3.8;1.4;4;0
BARLETTA;2016;12;0;1.2;9.6;0;5.4;1.4;0;0;0.2;0;8.2;2.2
BARLETTA;2016;13;0;3.6;8;0;0;1.2;0;0;0;0;0;0
BARLETTA;2016;14;0;0.6;2;0;7;0;0;0;0;0;0;0
BARLETTA;2016;15;2.2;13.6;0.8;0;2.2;0;2.6;0;0;0.8;0;0
BARLETTA;2016;16;11;0;9.2;0;0.6;0;36.2;0;0;0;0;0.4
BARLETTA;2016;17;4.8;0;5.4;0;3.4;0;1;0;0.4;0;0;0
BARLETTA;2016;18;0;13.4;4.6;0;0;0;0;0;8.2;6.6;0;0
BARLETTA;2016;19;0;0;0;0;0;3.6;0;0;0;0;0;0
BARLETTA;2016;20;0;0;0;0;11.4;0;0;0;0.2;0;0;1.6
BARLETTA;2016;21;0.4;0;0;0;4.2;0;0;0;8.2;2.2;0;0
BARLETTA;2016;22;0.2;0;1.4;0;0;0;0;0;0;0;0;0
BARLETTA;2016;23;0;0;0.8;1.2;0;0;0;0;0;0;0;0
BARLETTA;2016;24;0.6;0;1;0;2.2;0;0;0;0;0;0;0
BARLETTA;2016;25;0;0;0;1.6;0;0;0;0;0;0;1.2;0
BARLETTA;2016;26;0;0;0;0;0;0;0;0;0;0.6;0;0
BARLETTA;2016;27;0;0;0;0;0;0;0;0;0;7;0;1
BARLETTA;2016;28;0;0;0;0;0;0;0;0;0;0;1;0.4
BARLETTA;2016;29;0;0.4;0;0.6;0;0;0;0;0;0;0;0.6
BARLETTA;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
BARLETTA;2016;31;0;NA;0;NA;0;NA;0;0.2;NA;0;NA;0
