stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MANDURIA;2016;1;0;0;0.2;0;5.4;0;0;0;16.2;0;0;0
MANDURIA;2016;2;2;0;0;0;35.2;0;0;0;0;0;0;0
MANDURIA;2016;3;5.4;0;1.6;0.2;0.2;3.2;0;0;0;0;0;0
MANDURIA;2016;4;2.8;0.2;0;0;0.2;0;0;0;0;0;0;0
MANDURIA;2016;5;3.4;0;0;0.2;0;0;0;0;0;0;0;0
MANDURIA;2016;6;3.8;0;5.8;0;0;0;0;2.4;1.6;0;0;0
MANDURIA;2016;7;0;0;1;0;0;0;0;3.6;15.8;11;1.6;0
MANDURIA;2016;8;0.2;2;0;0.2;0;0;0;0;41.2;0;7.4;0
MANDURIA;2016;9;0;0;0;0;0;0;0;0;17;6.2;3.2;0
MANDURIA;2016;10;1;7.6;7.2;4.8;0;0;0;0;34.4;0.2;4;0
MANDURIA;2016;11;0;4.2;3.2;0;2.2;0;0;9;18.2;6.8;0.2;0
MANDURIA;2016;12;0.4;2.6;24.4;0;0;0;0;0;39.8;3.8;2.4;0
MANDURIA;2016;13;0;2.8;4.2;0;0;1.6;0;0;4.8;0;0;0
MANDURIA;2016;14;0;0;0.4;0;0;0;0;0;1;0;0;0
MANDURIA;2016;15;0.4;0.2;4.2;0;0.4;0;0;0;0.2;0;2;0
MANDURIA;2016;16;8.4;0;2.2;0;5.6;0;2.2;0;0;0;0;0
MANDURIA;2016;17;0.4;0;23.4;0;4.8;0;0;0;1.6;0;0;0
MANDURIA;2016;18;0.6;9.4;14.8;0;0.2;0;0;0;0;15.6;0;0
MANDURIA;2016;19;0;0;0.2;0;0;0;0;0;0.6;0;0.4;0
MANDURIA;2016;20;0;0;0;0;9;0;0;0;0;21;0.6;0
MANDURIA;2016;21;0;0;0;0;1;0;0;0;3.6;9;0;0
MANDURIA;2016;22;0;0;0;0;0;0;0;0;0;0;0.2;0
MANDURIA;2016;23;0;1.2;1.8;0;0;0;0;0;0;6.6;0.2;0
MANDURIA;2016;24;0;0.4;5;0;0;0;0;0;0;0.2;0.2;0
MANDURIA;2016;25;0;0;0;1.8;0;0;0;0;0;0.2;6.2;0
MANDURIA;2016;26;0;0.8;0;0;0;0;0;0;0;0;4;0
MANDURIA;2016;27;0;0;0;0;0;0;0;0;0;9;2.8;2.2
MANDURIA;2016;28;0;0;0;0;0;0;0;0;0;5.8;3;1.8
MANDURIA;2016;29;0;0;0;0.2;0;0;0;0;0;0;1.2;0.6
MANDURIA;2016;30;0;NA;0;0;0;0;0;0;0;0;0;0
MANDURIA;2016;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
