stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
COLLEPASSO;2017;1;0;0;2.4;0;0;0;0;0;0;0.2;0;18.6
COLLEPASSO;2017;2;0;0;0;0;0;0;0;0;0.4;11.6;0;2.2
COLLEPASSO;2017;3;2.8;0;0;14.6;0;3.4;0;0;0.2;0.2;0.2;2.2
COLLEPASSO;2017;4;0;0;0;0.6;0;0;0;0;0;0;0.4;0
COLLEPASSO;2017;5;3.2;0;1.2;17.6;0;0;0;0;0;0;0;0
COLLEPASSO;2017;6;2.2;1.2;0.6;0.2;0;0;0;0;0;0;3.4;0
COLLEPASSO;2017;7;1;18.2;7;0;0;0;0;0;0;0.6;0.2;0
COLLEPASSO;2017;8;9.2;0.2;6.2;0;0;0;0;0;14.6;0;1.2;0.2
COLLEPASSO;2017;9;0;11.6;0;0;4.2;0;0;0;0;0;0;0.2
COLLEPASSO;2017;10;0;4.6;1;0.2;0;0;0;0;0;0;6;0
COLLEPASSO;2017;11;0;0;3.6;0;0;0;0;0;33.4;0;3.4;0.6
COLLEPASSO;2017;12;0;0;0;0;0;0;0;0;0;0;5;0
COLLEPASSO;2017;13;0;1;0;0;0;0;0;0;0;0.2;1;0.4
COLLEPASSO;2017;14;0.4;0;0;0;0;0;0;0;0;0.4;26.4;0.2
COLLEPASSO;2017;15;15;0;0;0;0;0;0;0;0;0.2;14.4;0
COLLEPASSO;2017;16;19.8;0.2;0;1.4;4.4;0;0;0;0.2;0.2;40.2;4.8
COLLEPASSO;2017;17;8;0.2;0;1;0;0;0;0;0;0;46.2;3
COLLEPASSO;2017;18;43.2;0.2;0;0;0;0;0;0;0;0.2;34.4;0
COLLEPASSO;2017;19;3.4;0;0;0.2;0;0;0;0;0;0.2;0;0
COLLEPASSO;2017;20;0;0;0;0;0;0;0;0.4;0.4;0.2;0.4;0
COLLEPASSO;2017;21;0.2;0;0.2;0;4.4;0;0;1;0;0.2;0;0
COLLEPASSO;2017;22;0;0;0;0.2;0;0;0;0;0;0.2;0;0
COLLEPASSO;2017;23;0.2;0;0;0;0;0;0;0;0;3.8;0.4;0
COLLEPASSO;2017;24;13.6;0;0;0;1.2;0;0;0;48;19.8;0.2;0
COLLEPASSO;2017;25;0;3.6;0;0;2.2;0;0;0;0;0;0.2;0.2
COLLEPASSO;2017;26;0;0;0.2;0;3.2;0;0;0;0;0;0.2;0.2
COLLEPASSO;2017;27;0.2;0;0;0;0;0;0.2;0;31.6;0.2;0;0.8
COLLEPASSO;2017;28;0;0;0.4;0;0;0;0;0;0;0.6;0;2.8
COLLEPASSO;2017;29;0;NA;0;0;0.8;0;0;0;40;0;0;2.4
COLLEPASSO;2017;30;0;NA;0;0;0;0;0;0;5.6;0;5.8;0
COLLEPASSO;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
