stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MONTEMILONE;2017;1;0;0;2.6;0;0;0.2;0;0;7.2;0.8;0;1.4
MONTEMILONE;2017;2;0;0;0;0.2;0;9;4.8;0;10.8;0;0;3.6
MONTEMILONE;2017;3;2;0;0;1.8;0;0;0;0;2.2;0;0;2.2
MONTEMILONE;2017;4;0;0;0;0;0;0;0;0;0;0;0;0
MONTEMILONE;2017;5;22.8;0;0;0;0;0;0;0;0;0;0;0
MONTEMILONE;2017;6;0.6;0.2;0;4.4;0.6;0;0;0;0;0;21;0
MONTEMILONE;2017;7;0;2;10;3.2;0;0;0;0;0;5;7.2;0
MONTEMILONE;2017;8;0;0;14.6;0;21;0;0;0;5.8;0;0.4;0
MONTEMILONE;2017;9;0;5;0;0;0.8;0;0;0;1.2;0;0;7.4
MONTEMILONE;2017;10;0.4;1.4;1;0;0;0;0;0;1.4;0;0;0
MONTEMILONE;2017;11;0;0;0;0;0;0;0;0;18.8;1.6;0;0
MONTEMILONE;2017;12;0;0;0;0;0;0;0;0.8;0;0;0;0
MONTEMILONE;2017;13;1.6;0;0;0;0;0;0;0;0;0;0.4;4.8
MONTEMILONE;2017;14;0;0;0;0;0;0;27.4;0;0;0;6.2;0
MONTEMILONE;2017;15;0.4;0;0;0;6.2;0;0;0;0;0;0.8;0
MONTEMILONE;2017;16;0.4;0;0;1;4.4;0;0.2;0;0;0;15.4;0
MONTEMILONE;2017;17;3.4;0;0;3;0;0;0;0;0;0;5;0.2
MONTEMILONE;2017;18;21.2;2.4;0;0;0;0;0;0;0;0;0;0
MONTEMILONE;2017;19;21.2;0;0;2;0;0;0;0;0;0;0;0
MONTEMILONE;2017;20;2.6;0;0;0;0.2;0;0;0;0.8;0;1.2;0
MONTEMILONE;2017;21;0.4;0;0;0;8.2;0;0;0;0;0;0;0
MONTEMILONE;2017;22;0;0;0;0;0;0;0;0;0;2.8;0;0
MONTEMILONE;2017;23;0.2;0;0;0;0;0;0;0;0;12;0;0
MONTEMILONE;2017;24;0;0;0;0;0.4;0;0;0;0;4.2;0;0
MONTEMILONE;2017;25;0;25.8;0;0;33.2;0;0;0;0.2;0;0;0
MONTEMILONE;2017;26;0;1;0;0;0;0;0;0;0;0;0;0
MONTEMILONE;2017;27;0;0;4;0;0;0;0;0;0;0;0;0
MONTEMILONE;2017;28;0;0;0;0;0;0;0;0;0;3.4;0;3.4
MONTEMILONE;2017;29;0;NA;0;4.8;0;0;0;0;0;0;0;3.8
MONTEMILONE;2017;30;0;NA;0;0;0;0;0;0;0;0;4.6;0
MONTEMILONE;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
