stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
GINOSA MARINA;2017;1;0;0;0;0;0;0;0;0;0;0;0;4.8
GINOSA MARINA;2017;2;0;0.2;0;2;0;0;0;0;1.6;0;0;14.6
GINOSA MARINA;2017;3;4.4;0.2;0;10.2;0;0;0;0;0.2;0;0;0
GINOSA MARINA;2017;4;0;0;0;0.4;0;0;0;0;0;0;0;0.2
GINOSA MARINA;2017;5;5.8;0;0;3;0;0;0;0;0;0;0;0
GINOSA MARINA;2017;6;1.2;0;0;0.4;0.2;0;0;0;0;0.2;3.6;0
GINOSA MARINA;2017;7;0.2;0;5.4;0;0;0;0;0;0;0;1;0
GINOSA MARINA;2017;8;0;0;3;0;6.4;0;0;0;16.4;0;0.2;0
GINOSA MARINA;2017;9;0;2.4;0;0;1.4;0;0;0;2.6;0;0;0.4
GINOSA MARINA;2017;10;1.2;18.2;0;0;0;0;0;0;0;0;1.4;0
GINOSA MARINA;2017;11;0;0;0;0;0.2;0;0;0;16.2;0;0.2;0
GINOSA MARINA;2017;12;0;0;0;0;0;0;0;0;0;0;0;0
GINOSA MARINA;2017;13;0.6;0;0;5.6;0;0;0;0;0;0;0.6;1.2
GINOSA MARINA;2017;14;0;0;0;0;0;0;5.6;0;0;0;22.8;0.2
GINOSA MARINA;2017;15;37.4;0;0;0;0.2;0;0.4;0;0;0;0.8;0.4
GINOSA MARINA;2017;16;9.8;0;0;3;4.2;0;0;0;0;0;13.6;0
GINOSA MARINA;2017;17;16.2;0;0;0.8;0;0.2;0.6;0;0;0;16.8;0
GINOSA MARINA;2017;18;26.6;0;0;0.2;0;0;0;0;0;0;1;0
GINOSA MARINA;2017;19;0.2;0;0;3.4;0;0;0;0;0;0;0;0
GINOSA MARINA;2017;20;0;0;0;0;0;0;0;0;1.8;0;0;0.2
GINOSA MARINA;2017;21;2.8;0;0;0;0.6;0;0;0;0;0;0;0.2
GINOSA MARINA;2017;22;3;0;0;0;0;0;0;0;0;0;0;0
GINOSA MARINA;2017;23;24.4;0;0;0;2.6;0;0;0;0;0.2;0;0
GINOSA MARINA;2017;24;2.6;0;0;0;1.4;0;0;0;0;3.2;0;0
GINOSA MARINA;2017;25;0;8;0;0;3.6;0;0;0;9.8;0;0;0
GINOSA MARINA;2017;26;0;0.2;0;0;0;0;0;0;0;0;0;0
GINOSA MARINA;2017;27;0;0;0;0;0;0;2.2;0;5;0;0;0
GINOSA MARINA;2017;28;0;0.2;0;0;0;0;0;0;0;0;0;0.2
GINOSA MARINA;2017;29;0;NA;0;0.6;0;0;0;0;0.2;0;0;0
GINOSA MARINA;2017;30;0;NA;0;0;0;0;0;0;4.6;0;0.6;0
GINOSA MARINA;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
