stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
VIESTE;2017;1;0;0;1.6;0;0;0;0;0;1;0;0;0
VIESTE;2017;2;0;0;0;0;0;0.4;4.8;0;1.4;0;0;0
VIESTE;2017;3;7.2;0;0;0.4;0.8;0;0;0;5.4;0.2;0;2.6
VIESTE;2017;4;0;0;0;0;0;0;0;0;0.6;0;0;4.8
VIESTE;2017;5;8.8;0;0.8;0;0;0;0;0;0;0;0;0
VIESTE;2017;6;0;0;0;0;0.8;0;0;0;0;37.8;2.6;0
VIESTE;2017;7;0;0.2;3.4;4.2;0.8;0;0;0;0;7.2;10.2;0
VIESTE;2017;8;0;0;3.2;0;1;0;0;0;6.6;0;0;0
VIESTE;2017;9;0;4.6;0;0;0;0;0;0;10.6;0;0;13.4
VIESTE;2017;10;0;10.8;0;0;0;0;0;0;12.6;0;0.2;1.4
VIESTE;2017;11;2.8;0;0;0;0;0;0;0;15.6;0;0;0
VIESTE;2017;12;0;0;0;0;0;0;0;12.6;0.4;0;0;0
VIESTE;2017;13;1.6;0;0;0;0;0;0;0;0;0;0.2;1.4
VIESTE;2017;14;5.2;0;0;0;0;0;0;0;0;0;61.6;0
VIESTE;2017;15;4;0;0;0;0.8;8.2;0;0;0;0;21.2;0.4
VIESTE;2017;16;8.6;0;0;5.4;0;0;0;0;0;0;11.8;0
VIESTE;2017;17;5.2;0;0;4;0;0;0;0;0;0;0;0.6
VIESTE;2017;18;30.8;4.4;0;0.8;0;0;0;0;0;0;0;1.6
VIESTE;2017;19;20.8;0;0;0.2;0;0;0;0;0;0.2;4;0
VIESTE;2017;20;3.4;0;0;1.8;8.6;0;0;0;4;0;1.4;6.8
VIESTE;2017;21;0;0;0;0;19.4;0;0;0;0;0;0;0
VIESTE;2017;22;0;0;0;0;0;0;0;0;0;0.8;0;0
VIESTE;2017;23;1.6;0;0;0;0;0;0;0;0;14.6;0;0
VIESTE;2017;24;0.8;0.2;0.2;0;0;0;0;0;0;0;0;0
VIESTE;2017;25;0;32.6;0.2;0;8.6;0;0.4;0;1.2;0;0;0
VIESTE;2017;26;0;0.4;0;0;0;0;0;0;0;0;2.2;0
VIESTE;2017;27;0;0;12.2;1;0;0;0;0;0;2.8;2.8;0.2
VIESTE;2017;28;0;0;0;0;0;0;0;0;0.2;0.2;0;0.2
VIESTE;2017;29;0;NA;0;4;0;0;0;0.4;6;0;0.6;1.8
VIESTE;2017;30;0;NA;0;0;0;0;0;0;1;0;1.2;0.6
VIESTE;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
