stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CASAMASSIMA;2017;1;0;0;0.2;0;0;0;0;0;0;0;0;5
CASAMASSIMA;2017;2;0;0.2;0;0;0;8.6;0.2;0;4.6;0;0;9.4
CASAMASSIMA;2017;3;2.4;0;0;11.4;0;0;0;0;2;0.2;0;3
CASAMASSIMA;2017;4;0.4;0;0.2;0;0;0;0;0;0;0;0;0.4
CASAMASSIMA;2017;5;11.4;0;0;0.2;0;0;0;0;0;0;0;4
CASAMASSIMA;2017;6;0.8;0;0.6;0;1.6;0;0;0;0;0;12.2;0
CASAMASSIMA;2017;7;0.2;0.4;8;0.4;0;0;0;0;0;7.6;13.2;0
CASAMASSIMA;2017;8;2.2;0.2;5.2;0;11;0;0;0;0;0;0;0
CASAMASSIMA;2017;9;0;2.2;0;0;7.2;0;0;0;0;0;0;0.2
CASAMASSIMA;2017;10;0.8;0.2;1.2;0;0;0;0;0;0;0;1.2;0
CASAMASSIMA;2017;11;0;0.2;0;0;0.2;0;0;0;13;0.2;0.2;0
CASAMASSIMA;2017;12;0;0;0;0;0;0;0;4.4;0;0;0.2;0
CASAMASSIMA;2017;13;0;0;0;0;0;0;0;1.2;0;0;0.6;3.4
CASAMASSIMA;2017;14;0.2;1.4;0;0;0;0;0.8;0;0;0.2;23.8;0
CASAMASSIMA;2017;15;9.4;0;0;0;0;0;0;0;0;0;2;0
CASAMASSIMA;2017;16;8.8;0;0;5.4;0;0;0;0;0;0;23.6;0.8
CASAMASSIMA;2017;17;6;0;0;10.8;0;0;0;0;0;0;7;1.8
CASAMASSIMA;2017;18;31.8;2;0;0;0;0;0;0;0;0;0;10.4
CASAMASSIMA;2017;19;24.6;0.2;0;0.6;0;0;0;0;0;0;0;2
CASAMASSIMA;2017;20;4.8;0;0;6.4;3.6;0;0;0;0.2;0.2;0.4;1.6
CASAMASSIMA;2017;21;0.2;0;0;0.4;4.6;0;0;0;0;0.2;0;0
CASAMASSIMA;2017;22;0.2;0;0;0;0;0;0;0;0;0.4;0;0
CASAMASSIMA;2017;23;0;0;0;0;0;0;0;0;0;9.6;0;0
CASAMASSIMA;2017;24;2.6;0;0;0;0;0;0;0;7.8;11.6;0;0
CASAMASSIMA;2017;25;0.2;18.2;0;0;22.8;0;5.2;0;2;0;0.2;0
CASAMASSIMA;2017;26;0;4.8;0;0;0;0;0;0;0;0;0;0
CASAMASSIMA;2017;27;0;0;7;0;0;0;0;0;0;0;7;0.2
CASAMASSIMA;2017;28;0;0;0;0;0;0;0;0;1.6;1.2;0;0.2
CASAMASSIMA;2017;29;0;NA;0;1;0;0;0;0;11.8;0;0;1.8
CASAMASSIMA;2017;30;0;NA;0;0;0;0;0;0;1;0;2.2;0
CASAMASSIMA;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
