stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CEGLIE MESSAPICA;2017;1;0;0;0.8;0;0;0;0;0;0.2;0;0;5.2
CEGLIE MESSAPICA;2017;2;0;0;0;0.6;0;5.2;0;0;1.2;0;0;7.4
CEGLIE MESSAPICA;2017;3;0.4;0;0;14.2;0;0;0;0;4.6;0;0;0.2
CEGLIE MESSAPICA;2017;4;0;0;0.2;5;0;0;0;0;0;0;0.2;0.6
CEGLIE MESSAPICA;2017;5;12.4;0;0;5.2;0;0;0;0;0;0;0;5.8
CEGLIE MESSAPICA;2017;6;0.2;2.8;1.2;0;1.2;0;0;0;0;0;32;0
CEGLIE MESSAPICA;2017;7;0;1;9.2;0;0;0;0;0;0;2.2;24;0
CEGLIE MESSAPICA;2017;8;0;0;9.4;0;2.4;0;0;0;0.8;0;0;0
CEGLIE MESSAPICA;2017;9;0;4;0;0;16.2;0;0;0;7.2;0;0;1
CEGLIE MESSAPICA;2017;10;0.2;2.8;0.4;0;3;0;0;0;0;0;14;0
CEGLIE MESSAPICA;2017;11;0;0;0;0;0.2;0;0;0;4.6;12;0.6;0
CEGLIE MESSAPICA;2017;12;0;3.2;0;0;0;0;0;6.4;0;0;0;0
CEGLIE MESSAPICA;2017;13;0.2;0.2;0;0;0;0;0;0;0;0;9.2;2
CEGLIE MESSAPICA;2017;14;0;1.4;0;0;0;0;0;0;0;0;8.6;0.4
CEGLIE MESSAPICA;2017;15;6.6;0;0;0;0;0;0;0;0;0;9.6;0.4
CEGLIE MESSAPICA;2017;16;11.2;0;0;15.2;0;0;10.2;0;0;0.2;19.8;0
CEGLIE MESSAPICA;2017;17;2.4;0;0;6.2;0;0;0;0;0;0;14.4;0.4
CEGLIE MESSAPICA;2017;18;45.6;13.2;0;0.4;0;0;0;0;0;0;11.4;2.2
CEGLIE MESSAPICA;2017;19;1;0;0;5;0;0;0;0;0;0;0;0.2
CEGLIE MESSAPICA;2017;20;0.8;0;0;4.8;0;0;0;1.8;0;0.2;0;0.6
CEGLIE MESSAPICA;2017;21;0.4;0;0;0;0;0;0;0.2;0;0;0;0
CEGLIE MESSAPICA;2017;22;0;0;0;0;0;0;0;0;0;0.4;0;0
CEGLIE MESSAPICA;2017;23;0;0;0;0;0;0;0;0;0;10.4;0;0
CEGLIE MESSAPICA;2017;24;0.4;0;0;0;0;0;0;0;0;15.6;0;0
CEGLIE MESSAPICA;2017;25;0.2;3.8;0;0;4;0;0;0;0;0;0;0
CEGLIE MESSAPICA;2017;26;0;2.2;0;0;0;0;11.4;0;0;0;0.6;0.2
CEGLIE MESSAPICA;2017;27;0;0.4;1.4;0;0;0;0;0;0;0;0.8;0.2
CEGLIE MESSAPICA;2017;28;0;0;0;0;0;0;0;0;1;0;0;0.8
CEGLIE MESSAPICA;2017;29;1;NA;0;0.2;0;0;0;0;29.2;0;0;0
CEGLIE MESSAPICA;2017;30;0;NA;0;0;0;0;0;0;6;0;6.6;0
CEGLIE MESSAPICA;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
