stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
VIGNACASTRISI;2017;1;0;0.2;0.6;0;0;0;0;0;0.2;1.8;0;19.8
VIGNACASTRISI;2017;2;0;0.8;0;0.2;0;0;0;0;1.2;0;0;15.2
VIGNACASTRISI;2017;3;0;0;0;14;0;0;0;0;2.4;0.2;0;0.2
VIGNACASTRISI;2017;4;0;0.2;0;0.6;0;0;0;0;0;0;0;0
VIGNACASTRISI;2017;5;5.8;0;0.4;0;0;0;0;0;0;0;0;0
VIGNACASTRISI;2017;6;7;3.8;0.6;0;0.2;0.2;0;0;0;0;21.8;0
VIGNACASTRISI;2017;7;0.4;0;11.4;0;0;0;0;0;0;0.8;3.4;0
VIGNACASTRISI;2017;8;3.4;0;4.8;0;0;0;0;0;20.2;0;0;0.2
VIGNACASTRISI;2017;9;0;9.8;0;0;13.4;0;0;0;0;0;0;0
VIGNACASTRISI;2017;10;0;3.4;1.2;0.2;0;0;0;0;0;0;8.8;0
VIGNACASTRISI;2017;11;1;0;2.4;0;0.2;0;0;0;4.4;0.8;13.8;2.6
VIGNACASTRISI;2017;12;0;0;0;0;0;0;0;0;0;0;1.2;0
VIGNACASTRISI;2017;13;0;0.6;0;0;0;0;0;0;0;0.2;1.4;0.4
VIGNACASTRISI;2017;14;0;0;0;0;0;0;0;0;0;0;81.8;0
VIGNACASTRISI;2017;15;11.6;0;0;0;0;0;0;0;0;0;15.2;0
VIGNACASTRISI;2017;16;22.8;0;0;0.2;5.2;0;0;0;0;0;33;1.4
VIGNACASTRISI;2017;17;19.8;0;0;0.8;0.2;0;0;0;0.2;0;62.8;1.4
VIGNACASTRISI;2017;18;44.4;0;0;0;0;0;0;0;0;0.4;69;0
VIGNACASTRISI;2017;19;2.6;0;0;0;0;0;0;0;0;0;0;0
VIGNACASTRISI;2017;20;1.6;0;0;0;0;0;0;0.2;0;0;1.2;0
VIGNACASTRISI;2017;21;0;0;0.2;0.2;0.4;0;0;4;0;0.4;0;0.2
VIGNACASTRISI;2017;22;15.4;0;0.2;0;0;0;0;0;0;0.2;0;0
VIGNACASTRISI;2017;23;19;0;0;0;0;0;0;0;0;4.6;0;0.2
VIGNACASTRISI;2017;24;19;0;0;0;0;0;0;0;31.2;6.8;0.2;0
VIGNACASTRISI;2017;25;0;3.4;0.2;0;0.6;0;0;0;6.2;0;0.2;0.2
VIGNACASTRISI;2017;26;0;0;0;0;8;0;0;0;0;0;0.6;0.2
VIGNACASTRISI;2017;27;0;0;0;0;0;0;0;0;5;0;0.2;1.8
VIGNACASTRISI;2017;28;0;0;0;0;0;0;0;0;0;0.2;0;10.6
VIGNACASTRISI;2017;29;0;NA;0;0;0;0.2;0;0;6.2;0;0.4;0
VIGNACASTRISI;2017;30;0;NA;0;0;0;0;0;0;0;0;0.4;0
VIGNACASTRISI;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
