stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TURI;2017;1;0;0;0.2;0;0;0;0;0;0;0;0;6.4
TURI;2017;2;0;0;0;0;0;19;0.2;0;1.8;0.2;0;14.4
TURI;2017;3;3;0;0;10.4;0;0;0;0;1.8;0;0;1
TURI;2017;4;0.6;0;0;0;0;0;0;0;0;0;0.2;0.6
TURI;2017;5;11;0;0;0;0;0;0;0;0;0;0;5
TURI;2017;6;1.2;0;0.2;0;1.6;0;0;0;0;0;23.6;0
TURI;2017;7;0;0;10.2;0;0;0;0;0;0;6.2;5.4;0
TURI;2017;8;6.2;0;6.6;0;13.2;0;0;0;0.4;0;0;0
TURI;2017;9;0.4;1.2;0;0;6;0;0;0;0.6;0;0;0.2
TURI;2017;10;1;0;0;0;0;0;0;0;0;3.2;1;0
TURI;2017;11;0;0;0;0;0.2;0;0;0;8.2;13.2;0;0
TURI;2017;12;0;0.2;0;0;0;0;0;5.6;0;0;0.2;0
TURI;2017;13;0.6;0.2;0;0;0;0;0;0;0;0;0.2;2.8
TURI;2017;14;1.8;2.6;0;0;0;0;0.8;0;0;0;26.4;0
TURI;2017;15;8.6;0;0;0;0;0;0;0;0;0;1.8;0.6
TURI;2017;16;13.2;0;0;6.2;0;0;0;0;0;0.2;35.6;1.8
TURI;2017;17;5.2;0;0;11.4;0;0;0;0;0;0;11;0.6
TURI;2017;18;31;3.2;0;0;0;0;0;0;0;0;0;8.2
TURI;2017;19;20.6;0;0;0.6;0;0;0;0;0;0;0;3.2
TURI;2017;20;6.8;0;0;4.8;13;0;0;0.4;0;0.2;0.2;1.2
TURI;2017;21;0;0;0;2.6;4.2;0;0;0;0;0.2;0;0
TURI;2017;22;0.2;0;0;0;0;0;0;0;0;0.6;0;0
TURI;2017;23;0;0;0;0;0;0;0;0;0;8.8;0;0
TURI;2017;24;1;0;0;0;0;0;0;0;0;10.8;0;0
TURI;2017;25;0.8;13.8;0;0;18.2;0;7.6;0;0;0;0;0
TURI;2017;26;0;10.6;0;0;0.2;0;0;0;0;0;3;0
TURI;2017;27;0;0;4;0;0;0;0;0;0;0;7.4;0
TURI;2017;28;0;0;0;0;0;0;0;0;2.4;0.4;0;0
TURI;2017;29;0;NA;0;1.4;0;0;0;0;10.6;0;0;1
TURI;2017;30;0;NA;0;0;0;0;0;0;0.2;0;4.4;0
TURI;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
