stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
PALAGIANO;2017;1;0;0;0.6;0;0;0;0;0;0;1.2;0;4.8
PALAGIANO;2017;2;0;0.2;0;0.4;0;0;1.2;0;1;0;0;15.4
PALAGIANO;2017;3;2.8;0.2;0;20;0;5.2;0;0;0.2;0;0;2
PALAGIANO;2017;4;0;0;0;0;0;0;0;0;0;0;0;0
PALAGIANO;2017;5;8.4;0;0;11.2;0;0;0;0;0;0;0;0.6
PALAGIANO;2017;6;8.2;0;0.4;0;0.8;0;0;0;0;0;19;0
PALAGIANO;2017;7;2.6;0;13.2;0;0;0;0;0;0;0.2;0.6;0
PALAGIANO;2017;8;6.4;0;1.8;0;14;0;0;0;0.8;0;0;0
PALAGIANO;2017;9;2.8;2;0;0;3;0;0;0;3.4;0;3.8;1
PALAGIANO;2017;10;1.6;4.6;0.4;0;0;0;0;0;0;0.6;0.6;0
PALAGIANO;2017;11;0.2;0;0;0;0;0;0;0;18.2;4.8;0.2;0
PALAGIANO;2017;12;0;0;0;0;0;0;0;0;0;0;0;0
PALAGIANO;2017;13;0.6;0;0;0;0;0;0;0;0;0;1;1
PALAGIANO;2017;14;0.2;0;0;0;0;0;0.8;0;0;0;35.2;0.2
PALAGIANO;2017;15;18;0;0;0;0;0;0;0;0;0;2.6;1
PALAGIANO;2017;16;10;0;0;52;0.8;0;0;0;0;0;18.4;0
PALAGIANO;2017;17;12.6;0;0;3.2;0;0;0.2;0;0;0;5.6;0
PALAGIANO;2017;18;37.4;3.2;0;0;0;0;0;0;0;0;0;0
PALAGIANO;2017;19;1.4;0;0;1;0;0;0;0;0;0;0;0
PALAGIANO;2017;20;0;0;0;0;0;0;0;0.4;0.2;0;0;0
PALAGIANO;2017;21;2;0;0;0;0;0;0;0;0;0;0;0
PALAGIANO;2017;22;0;0;0;0;0;0;0;0;0;0;0;0
PALAGIANO;2017;23;1;0;0;0;2.6;0;0;0;0;5.4;0.2;0
PALAGIANO;2017;24;3.4;0;0;0;0;0;0;0;0;2;0;0
PALAGIANO;2017;25;0.2;16.4;0;0;3.2;0;0;0;13.6;0;0.2;0
PALAGIANO;2017;26;0;4;0;0;0;0;0.2;0;0;0;0.2;0
PALAGIANO;2017;27;0;0;1.2;0;0;0;0;0;3.4;0;0.2;0.2
PALAGIANO;2017;28;0;0;0;0;0;0;0;0;0.2;0;0;0.2
PALAGIANO;2017;29;1.2;NA;0;1.6;0;0;0;0;0;0;0;0
PALAGIANO;2017;30;0;NA;0;0;0;0;0;0;0.2;0;2;0
PALAGIANO;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
