stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BARLETTA;2017;1;0;0;0.4;0;0;0;0;0;0;0;0;0
BARLETTA;2017;2;0;0;0;0.4;0;0.6;0;0;4;0;0;4
BARLETTA;2017;3;0;0;0;1.8;0;0;0.8;0;2.6;0;0;1
BARLETTA;2017;4;0;0;0;0;0;0;0;0;0;0;0;5
BARLETTA;2017;5;20.8;0;0;0;0;0;0;0;0;0;0;0
BARLETTA;2017;6;8.4;0;0;0;0.8;0;0;0;0;5.8;7.6;0
BARLETTA;2017;7;0;1.2;15.4;1.8;0;0;0;0;0;9.8;4.8;0
BARLETTA;2017;8;0;0;8.6;0;4.6;0;0;0;0.8;0;0.2;0
BARLETTA;2017;9;0;0.8;0;0;1.4;0;0;0;0.8;0;0;4.6
BARLETTA;2017;10;0.8;2;0;0;0;0;0;0;0.8;0;0;0
BARLETTA;2017;11;0.6;0;0;0;0;0;0;0;25.6;0;0;0
BARLETTA;2017;12;0;0;0;0;0;0;0;0.2;0;0;0;0
BARLETTA;2017;13;1.8;0;0;0;0;0;0;0;0;0;1.6;1.8
BARLETTA;2017;14;0;0.2;0;0;0;0;2.4;0;0;0;14.6;0
BARLETTA;2017;15;1.2;0;0;0;0;0;0;0;0;0;1.4;0
BARLETTA;2017;16;0.4;0;0;0.2;0;0;0.2;0;0;0;24.6;0.4
BARLETTA;2017;17;2.4;0;0;7.2;0;0;0;0;0;0;0.4;1.6
BARLETTA;2017;18;34.6;2.4;0;0;0;0;0;0;0;0;0;0
BARLETTA;2017;19;17.4;0;0;0.4;0;0;0;0;0.2;0;0;0
BARLETTA;2017;20;1;0;0;0;0.4;0;0;0;0;0;1.4;1.6
BARLETTA;2017;21;0.6;0;0;0.2;9;0;0;0;0;0;0;0
BARLETTA;2017;22;0;0;0;0;0;0;0;0;0;0.2;0;0
BARLETTA;2017;23;0;0;0;0;0;0;0;0;0;7.4;0;0
BARLETTA;2017;24;0;0;0;0;0;0;0;0;0;0.6;0;0
BARLETTA;2017;25;0;25.8;0;0;6.8;0;0;0;1.4;0;0;0
BARLETTA;2017;26;0;2;0.2;0;0;0;0;0;0;0;0;0
BARLETTA;2017;27;0;0;1.2;0;0;0;0;0;0;0;1.6;0
BARLETTA;2017;28;0;0;0;0;0;0;0;0;0;0.6;0;0
BARLETTA;2017;29;0;NA;0;5.4;0;0;0;0;1.2;0;0;1
BARLETTA;2017;30;0;NA;0;0;0;0;0;0;0;0;2;0
BARLETTA;2017;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
