stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
OSTUNI;2013;1;0;0;0;0;0;0;0;0;0;2.8;0;51.2
OSTUNI;2013;2;0;1;0.2;1.6;0;5;0;0;0;0;0;0.2
OSTUNI;2013;3;0;0.4;0;0.4;0.2;0.6;0;0;0;0;0;0.6
OSTUNI;2013;4;0;0;0;0;0;0.2;0;0;0;0;0;0
OSTUNI;2013;5;0;0;0.2;1.4;0;0;0;0;0;3.4;3.2;0
OSTUNI;2013;6;0;3;6.6;0;1;0;0;0;0;17.8;6.2;0
OSTUNI;2013;7;0;0.2;9.4;7.4;0;0;0;0;0;57.2;0;0.6
OSTUNI;2013;8;0;6.8;1.2;0;0;0;0;0;0;39.6;0;0
OSTUNI;2013;9;0;1.4;0;2.4;0;0;0;0;0;0;0;0
OSTUNI;2013;10;2.2;1;0;0;0;0;0;11.6;0;0;0;0.2
OSTUNI;2013;11;0.2;1;0;0;3;0;0;0;0;0;14.4;0
OSTUNI;2013;12;0.2;29.2;0.4;0;0.2;0;0;0;1.6;1.2;39.4;0
OSTUNI;2013;13;2.4;18.6;4.4;0;0;0;0;0;19.4;0;1.4;0
OSTUNI;2013;14;5.6;2.2;1.8;0;0;0;0;0;0;0.2;0.4;0
OSTUNI;2013;15;36.2;0.2;0;0;0;0;0;0;0;0.2;6.8;0.4
OSTUNI;2013;16;0.4;0.4;0;0;0.6;0;0;0;0;3.6;2.6;0
OSTUNI;2013;17;8.6;0.4;0;0;0;0;0;0;0;0.2;0;0
OSTUNI;2013;18;0.8;0;6.2;0;0;0;0;0;0;0;0;0
OSTUNI;2013;19;1.2;0.4;0;0;0;0;0;0;0;0;41.6;0
OSTUNI;2013;20;0;0;3.2;0;0;0;0;0;0;0;0;0
OSTUNI;2013;21;1;6.8;3.4;0;0;0;0;0;0;0;2.2;0
OSTUNI;2013;22;0;0.6;0;24;5.4;0;0;0;0;0;0.8;0
OSTUNI;2013;23;2.6;0;0;0.2;0.4;0;0;0;0;0;1.2;0
OSTUNI;2013;24;5.8;15.8;3.4;0;0;0;0;0;0;0;0;0
OSTUNI;2013;25;9.2;0;5.6;0;0;0;0;0;0;0.2;9;0
OSTUNI;2013;26;3.6;10.8;7.6;0;0;0;0;0;0;0;5;19.4
OSTUNI;2013;27;0.6;2.4;1.4;0;0;0;0;3;0;0.2;1.6;0.2
OSTUNI;2013;28;0;0;2.4;0;0;0;0;4.2;0;0;0;0
OSTUNI;2013;29;0.4;NA;5.8;0;0;0.8;0;0;0;0;0;0
OSTUNI;2013;30;0;NA;0;0;0.2;0.4;0;0;2;0;31.2;0
OSTUNI;2013;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;10.2
