stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
SANNICANDRO GARGANICO;2013;1;0;0;0;0.2;0;0.4;0;0;0;17;0;72.2
SANNICANDRO GARGANICO;2013;2;0;1.2;1.2;13.2;0;0;0;0;0;0;0;2.6
SANNICANDRO GARGANICO;2013;3;0.6;8.6;0;9;0;0.6;0;0;0;0;0;0
SANNICANDRO GARGANICO;2013;4;0;0;0;0;2.6;5;11;0;0;0;0;0
SANNICANDRO GARGANICO;2013;5;0;0;1.6;0.8;5.8;0;0;0;0;3.4;28;0
SANNICANDRO GARGANICO;2013;6;0.2;2.4;2.2;0;3;0;0;0;0;0.6;0;0
SANNICANDRO GARGANICO;2013;7;0.2;0;0.2;0;0;0;0;0;0;3.4;0;0
SANNICANDRO GARGANICO;2013;8;0;23.6;0.6;0;0;0;0;0;0;13.4;0;0
SANNICANDRO GARGANICO;2013;9;0;12.2;0;0;0;0;0;4.6;1.4;0.2;0;0
SANNICANDRO GARGANICO;2013;10;0;6.4;3.4;0;0;0;0;1;4.4;0;5.8;0
SANNICANDRO GARGANICO;2013;11;7.2;3.4;0;0;24.8;1;0;0;0;0;4;0
SANNICANDRO GARGANICO;2013;12;3.8;8.2;3.4;0;2.6;0;0;0;1;1.2;23;0
SANNICANDRO GARGANICO;2013;13;0.4;46;2.2;0;6.2;0;0;0;0;0;4.6;0
SANNICANDRO GARGANICO;2013;14;4.8;5.4;15.2;0;0;0;31.6;0;0;0;0;0
SANNICANDRO GARGANICO;2013;15;0;1.4;0.2;0;0;0;0;0;0;0;0;8.2
SANNICANDRO GARGANICO;2013;16;0.4;14.2;0;0;0.4;0;0;0;8.2;0.2;0;0
SANNICANDRO GARGANICO;2013;17;5.4;0.4;0;0;0;0;0;0;0.6;0;0.4;0
SANNICANDRO GARGANICO;2013;18;19.2;14.6;0.2;0;0;0;0;0;0;0;0.2;0
SANNICANDRO GARGANICO;2013;19;6;4.6;0;0;0;0;0;0;0;0;8.4;0
SANNICANDRO GARGANICO;2013;20;0;0;1.4;0;0;0;0;1.4;0;0;1.8;0
SANNICANDRO GARGANICO;2013;21;2.2;0;9.2;0;3.8;0;0;1.6;0;0;0;0
SANNICANDRO GARGANICO;2013;22;0;2.2;0;0;10.2;0;0;0;0;0;2;0
SANNICANDRO GARGANICO;2013;23;2.4;5.6;0;0;108.8;0;0;0;0;0;1.6;0
SANNICANDRO GARGANICO;2013;24;7.2;0.8;0;0;0.2;2.2;0;0;0;0;0.6;0
SANNICANDRO GARGANICO;2013;25;3.8;0;18.2;0;0.4;0.6;0;0.6;0;0;20;0
SANNICANDRO GARGANICO;2013;26;1.6;5.4;6;0;0;0;0;0;0;0;23.4;5.6
SANNICANDRO GARGANICO;2013;27;3;0;3.8;4.8;0;0.8;0;14;0;0;5.2;25.6
SANNICANDRO GARGANICO;2013;28;0;0.8;0;0;0;25.4;0;0;0;0;0;0
SANNICANDRO GARGANICO;2013;29;2.8;NA;0;0;0;49;0;0;4.8;0;0;0
SANNICANDRO GARGANICO;2013;30;0;NA;0;0;0;0.2;0;0;22.2;0;4.2;2.6
SANNICANDRO GARGANICO;2013;31;0;NA;2.2;NA;0;NA;0;0;NA;0;NA;30
