stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
OTRANTO;2013;1;0;0;0;0;0;0;0;0;0;0;0.2;9.6
OTRANTO;2013;2;0.2;0;0;17.6;0;1;0;0;0;0;0.2;16.6
OTRANTO;2013;3;0;0;0;3.6;0;0;0;0;0;0;0;0
OTRANTO;2013;4;0;0;0;0;0;4.8;0;0;0;0;0;0
OTRANTO;2013;5;0;0;0;0;0;0;0;0;0;5.4;12;0
OTRANTO;2013;6;0;0.2;6.4;0;0;0;0;0;0;2.8;1.8;0
OTRANTO;2013;7;0;1;84.6;6.2;0;0;0;0;0;92;0;0.2
OTRANTO;2013;8;0;17.2;1.8;0;0;0;0;0;0;5.6;0;0
OTRANTO;2013;9;0;3.6;0;0;0;0;0;0;0;18.6;0;0
OTRANTO;2013;10;8;0.8;0;0;0;0;0;0;0;0;2.6;0.6
OTRANTO;2013;11;0.6;2.6;0;0;0;0;0;0;0;12.8;21.8;0
OTRANTO;2013;12;0.2;3.8;0;0;0;0;0;0;2.8;3.4;112.4;0
OTRANTO;2013;13;0;11;14.8;0;0.4;0;0;0;0;0;2.4;0
OTRANTO;2013;14;3.2;7.4;31.8;0;0;0;0;0;0;0;0;0
OTRANTO;2013;15;23.4;0;1.6;0;0;0;0;0;0;0;0;0
OTRANTO;2013;16;6.6;9;0;0;0.2;0;0;0;0.4;4;2.6;0
OTRANTO;2013;17;14.4;5.6;0;0;0;0;0;0;0;0;3.2;0
OTRANTO;2013;18;1.2;3.4;15.6;0;0;0;0;0;0;0;0;0
OTRANTO;2013;19;1.4;0;0;0;0;0;0;0;2.8;0;36.4;0
OTRANTO;2013;20;1.2;0;0;0;0;0;0;0;0;0;0.2;0
OTRANTO;2013;21;2.6;2.4;4.4;0;0;0;0;0;0;0;0;0
OTRANTO;2013;22;1.6;1;0;3;2.2;0;0;0;0;0;3.2;0
OTRANTO;2013;23;0;0.2;0;1.2;2.6;0;0;0;0;0;5;0
OTRANTO;2013;24;1.8;0.6;0;0;0;0;0;0;0;0.2;37.4;0
OTRANTO;2013;25;53.4;1;1.2;0.2;0;0;0;0;0;0.2;0;0
OTRANTO;2013;26;5.4;0.8;0.6;0;0;0;0;0;0;0;0.4;15.2
OTRANTO;2013;27;0;0.6;1;0;0;0;0;0;0;0;0;0
OTRANTO;2013;28;0;0;1.2;0;0;0;0;0;0;0.2;0;0
OTRANTO;2013;29;0;NA;0.2;0;0;3.4;0;0;0;0.2;0;0
OTRANTO;2013;30;0;NA;0.2;0;0;0;0;0;51.4;0;46.4;0
OTRANTO;2013;31;0;NA;0;NA;0;NA;0;0;NA;0.2;NA;20.6
