stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CASTELLANA GROTTE;2013;1;0.2;0;0.2;0;0;12.8;0;0;0;6;0;76.6
CASTELLANA GROTTE;2013;2;0.2;0;4.2;0.6;0;3.8;0;0;0;0;0.2;10.8
CASTELLANA GROTTE;2013;3;0.4;0;0;2.2;0.2;0.8;0;0;0;0;0;0.4
CASTELLANA GROTTE;2013;4;0.2;0;0;0.2;0;0.2;0;0;0;0;0;0
CASTELLANA GROTTE;2013;5;0;0;0.2;0;0;0.2;0;0;0;3;0.2;0
CASTELLANA GROTTE;2013;6;0;2.6;9.6;0;0.2;0;0;0;0;11;4.4;0.4
CASTELLANA GROTTE;2013;7;1.6;0;1.4;0;0;0;0;0;0;42.6;0;0.4
CASTELLANA GROTTE;2013;8;0;1;0.4;0;0;0;0;0;0;16.2;0;0
CASTELLANA GROTTE;2013;9;0;3.6;0.2;0;0;0;0;0;0;0.6;0;0
CASTELLANA GROTTE;2013;10;10.8;0.6;0;0;0;0;0;5.6;0;0;0;0.2
CASTELLANA GROTTE;2013;11;1.6;0.2;0.4;0;4.4;0;0;0;0;0;18;0
CASTELLANA GROTTE;2013;12;0.8;19.2;1.4;0;0;0;0;0;0;0.2;35.2;0
CASTELLANA GROTTE;2013;13;0;9.8;0;0;0;0;0;0;0.4;0;1.8;0
CASTELLANA GROTTE;2013;14;1.4;14.6;2.6;0;0;0;3.4;0;0;1.2;0.6;0
CASTELLANA GROTTE;2013;15;32.6;0;0;0;0;0;0;0;0;2.2;0.6;0.2
CASTELLANA GROTTE;2013;16;0.6;6.2;0.6;0;0;0;0;0;0.2;7.6;2;0
CASTELLANA GROTTE;2013;17;8.2;0;0;0;0;0;0;0;0.8;0.2;0;0
CASTELLANA GROTTE;2013;18;0.2;0.2;2;0;0;0;0;0;0;0;0.4;0.2
CASTELLANA GROTTE;2013;19;2;1.2;0;0;0;0;0;0;0;0;20.4;0.2
CASTELLANA GROTTE;2013;20;0;0;5.2;0;0;0;0;0;0;0;0;0
CASTELLANA GROTTE;2013;21;0.4;8.4;12;0;0;0;0;0;0;0;0.2;0
CASTELLANA GROTTE;2013;22;0;1.2;0;3;2.4;0;0;0;0;0.2;0.4;0
CASTELLANA GROTTE;2013;23;0;0;0;5.2;7.2;0;0;0;0;0;0.4;0
CASTELLANA GROTTE;2013;24;2.2;11.4;0;0;0;0;0;0;0;0;0;0
CASTELLANA GROTTE;2013;25;12.2;0;4.4;0.2;0.2;0;0;0;0;0.4;7.4;0
CASTELLANA GROTTE;2013;26;0;2.8;11.2;0;0.2;0;0;1.6;0;0;20.4;12.2
CASTELLANA GROTTE;2013;27;1.6;5.2;1;0.2;0;0;0;11.4;0;0.2;3.4;3
CASTELLANA GROTTE;2013;28;0.2;0;0.6;0;0;0;0;0;0;0;0;0.2
CASTELLANA GROTTE;2013;29;2.4;NA;5.8;0;0;10.6;0;0;0;0;0;0
CASTELLANA GROTTE;2013;30;0;NA;0;0;0.8;10.8;0;0;8.2;0.2;27.6;0
CASTELLANA GROTTE;2013;31;0;NA;0;NA;0;NA;0;0;NA;0.2;NA;9.2
