stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CRISPIANO;2013;1;0;0;0;0.6;0;2.4;0;0;0;0;0;52.4
CRISPIANO;2013;2;0;0;0;9;0;0.4;0;0;0;0;5.2;8.8
CRISPIANO;2013;3;0;0;0;4.8;0;0.4;0;0;0;0;0.2;1.8
CRISPIANO;2013;4;0;0;0;0;0;0.6;0.4;0;0;0;0;0
CRISPIANO;2013;5;0;0;0;0;0;1.6;0;0;0;4.2;0.6;0
CRISPIANO;2013;6;1;3.2;16;0;0.2;0;0;0;0;27.8;0;0.2
CRISPIANO;2013;7;0.4;0;1.4;0;0;0;0;0;0;57.2;0.2;0
CRISPIANO;2013;8;0;6.4;0.8;0;1.2;0;0;0;0;16.4;0;0
CRISPIANO;2013;9;0;1.8;0.2;0;0;0;0;0;1.2;0;0;0
CRISPIANO;2013;10;1.6;1.2;0;0;0;0;31.2;6.8;0;1;0;0
CRISPIANO;2013;11;0.6;1.2;0;0;3.6;0;9.2;0;0;0;45;0
CRISPIANO;2013;12;0;22.8;1.4;0;0.2;0;23.4;0;4.6;0.2;44.8;0
CRISPIANO;2013;13;1.4;11.6;2.8;0;0;0;0;0;2.8;0.2;14.2;0
CRISPIANO;2013;14;2.4;0.6;10.2;0;0;0;7.4;0;0;0;3.6;0
CRISPIANO;2013;15;35.8;1.2;0.2;0;0;0;0;0;0;0;4.8;0
CRISPIANO;2013;16;2.2;0.6;0;0;1.4;0;0;0;0.2;6.8;4.2;0
CRISPIANO;2013;17;22.6;0;0;0;0;0;0;0;0;0;2.4;0
CRISPIANO;2013;18;0;0;18.8;0;0;0;0;0;0;0;0;0
CRISPIANO;2013;19;1.2;0;0;0;0;0;0;0;0.2;0;24;0
CRISPIANO;2013;20;0.8;0;4.4;0;0;0;0;0;0;0;0;0
CRISPIANO;2013;21;0.6;15.2;0.8;0;0;0;0;0;0;0;0.4;0
CRISPIANO;2013;22;0;0.2;0;2;1;0;0;0;0;0;0;0
CRISPIANO;2013;23;1;0;0;0.8;0.6;0;0;0;0;0.2;2.8;0
CRISPIANO;2013;24;5.4;3.6;0;0;0;0;0;2.2;0;0.2;1;0
CRISPIANO;2013;25;4.6;0;7.8;0;0;0;0;0;0;0;0;1.2
CRISPIANO;2013;26;5.6;0.4;0.6;0;0;0;0;0;0;0;9.2;13.2
CRISPIANO;2013;27;0;1.2;2.6;0.6;0;0;0;1;0;0;0;2.8
CRISPIANO;2013;28;0.4;0;5.4;0;0;0;0;0;0;0.2;0;0
CRISPIANO;2013;29;0;NA;3.2;0;0;2.8;0;0;0;0;0;0
CRISPIANO;2013;30;0;NA;0;0;0.4;0;0;0;6.2;0;15;0
CRISPIANO;2013;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;11.4
