stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BISACCIA;2013;1;0;0;0;2;0;10.8;0;0;0;0.2;0;112
BISACCIA;2013;2;0;46.8;22;6.6;0;0;0;0;0;0;0;24.2
BISACCIA;2013;3;0;4.4;0;4;0;0.6;0;0;0;0;0.2;9.6
BISACCIA;2013;4;0.2;15.2;0;0;1.4;13.6;0.4;0;0;0;1.6;0
BISACCIA;2013;5;0;0.2;0.4;1;2.2;0.6;4.4;0;0;9.6;23.2;0
BISACCIA;2013;6;0;2;1.6;0;3.4;0.2;0;0;0;5.2;0;0
BISACCIA;2013;7;0;2.6;1.2;0;0;0.2;2.6;0;0;0;0;0
BISACCIA;2013;8;0;0.8;2.2;0;4.8;0;3.2;0;0;0.2;0;0
BISACCIA;2013;9;0;0.2;0.2;0;0.2;0;3.4;30.8;0.2;4.2;0.2;0
BISACCIA;2013;10;3.6;5;1;0;0;0;4.8;0;10;2.6;8.4;0
BISACCIA;2013;11;0.8;19.2;4.2;0;0;8.6;23.4;0;32;0.4;8.8;0
BISACCIA;2013;12;0.2;15.4;15.4;0;1.4;0;8;0;0.8;4.2;4.6;0
BISACCIA;2013;13;9.4;23.8;2.4;0;0.2;0;0;0;0.2;0.2;17;0
BISACCIA;2013;14;12;8.6;7.2;0;0;0;55.4;6.2;0;0.2;7.8;0
BISACCIA;2013;15;10;4.4;1.6;0;0;0;0;0;0;0.2;0;0.6
BISACCIA;2013;16;6.4;5;7.2;0;0;0;0;0;7.6;10.2;15;0.2
BISACCIA;2013;17;9.8;1.2;0;0;0.2;0;0;0;0.2;0.2;3.6;0
BISACCIA;2013;18;0.2;2.8;24;0;0;0;0;0;0;0;0.4;0
BISACCIA;2013;19;0.2;2.4;0;0;0;0;35.2;0;0;0;6.2;0
BISACCIA;2013;20;0;0;0.8;0;0;0;0;0;0;0;11.4;0
BISACCIA;2013;21;2.4;0.8;9.6;0;1;0;5.2;0;0;0;4.2;0
BISACCIA;2013;22;1;2.8;0;0;35.6;0;0;0;0;0;18.8;0
BISACCIA;2013;23;22.6;8.4;0;0.8;24.4;0;0;0;0;0;8.6;0
BISACCIA;2013;24;15.8;3.2;0;0;0.4;0;0;0;0;0;0.2;0
BISACCIA;2013;25;1.6;1.2;2.4;0;1.8;0;0;4.2;0;0;0.8;0.2
BISACCIA;2013;26;0;1.2;3.4;0;3.8;0;0;0;0.2;0.2;0.2;40
BISACCIA;2013;27;1.6;0;0.4;2.6;0;17.6;0;11.4;0;0;2.4;0
BISACCIA;2013;28;0.8;0.2;1.4;0;0;0;0;0;0.2;0.2;6.8;0
BISACCIA;2013;29;0;NA;0.6;0;0;38.8;0;0;0;0.2;2.6;0
BISACCIA;2013;30;0;NA;0.4;0;4;0;0;0;14.4;0;5.4;0.2
BISACCIA;2013;31;0;NA;3.4;NA;2.2;NA;0;0;NA;0;NA;1.2
