stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MELENDUGNO;2013;1;0.2;0.2;0;0;0;7.6;0;0;0;0;0.2;14.2
MELENDUGNO;2013;2;0.6;0.2;0;10.8;0;2.4;0;0;0;0;0.2;19.2
MELENDUGNO;2013;3;0.2;0;0;1.2;0;0;0;0;0;0;0.2;0.6
MELENDUGNO;2013;4;0.2;0;0.2;0;0;1.2;0;0;0;0;0;0
MELENDUGNO;2013;5;0;0;0;0;0.2;0;0;0;0;4.2;10;0
MELENDUGNO;2013;6;0;2.2;2.6;0;0;0;0;0;0;1;0.8;0
MELENDUGNO;2013;7;0;0.4;25.8;8.6;0;0;0;0;0;95.2;0;3.4
MELENDUGNO;2013;8;0;0.2;1.6;0;0;0;0;0;0;3.2;0.2;0
MELENDUGNO;2013;9;0;3;0;0;0.4;0;0;0;0;18.8;0.2;0
MELENDUGNO;2013;10;2.2;0.2;0;0;0.2;0;0;0;0;0;0.4;0.4
MELENDUGNO;2013;11;0.2;2;0.2;0;0.2;0;0;0;0;0.2;14.6;0
MELENDUGNO;2013;12;0;1.8;0.4;0;0.6;0;0;0;1.4;0.2;59.6;0
MELENDUGNO;2013;13;0;7;4.4;0;0;0;0;0;0;0.2;5.8;0
MELENDUGNO;2013;14;0.8;7.6;25.6;0;0.2;0;0.2;0;0;0;0;0
MELENDUGNO;2013;15;12.2;1.4;0.2;0;0;0;0;0;0;0;0.2;0.2
MELENDUGNO;2013;16;0.2;5.4;0;0;0.4;0;0;0;0.6;3.2;1.4;1.4
MELENDUGNO;2013;17;8;1.2;0;0;0;0;0;0;0.2;0;0;0
MELENDUGNO;2013;18;0;0.2;8.6;0;0.2;0;0;0;0;0;0;0
MELENDUGNO;2013;19;0.4;0;0;0;0;0;0;0;0.4;0;53.2;0
MELENDUGNO;2013;20;0;0;0;0;0;0;0;0;0;0;0;0
MELENDUGNO;2013;21;2.8;3;4.4;0;0;0;0;0;0;0.2;0;0
MELENDUGNO;2013;22;2.2;3.2;0;0.6;0.4;0;0;0;0;0.2;10.2;0.2
MELENDUGNO;2013;23;0.4;0;0;1.4;3.8;0;0;0;0;0.2;8.8;0.2
MELENDUGNO;2013;24;2.2;0.4;0;0;0;0;0;0;0;0.2;2.4;0
MELENDUGNO;2013;25;24.2;0.8;0.4;0.2;0;0;0;0;0;0.2;0.2;0
MELENDUGNO;2013;26;5;2.8;0.8;0.2;0;0;0;0;0;0;0.2;14
MELENDUGNO;2013;27;0;4.8;0.4;0;0;0;0;0;0;0;0;0
MELENDUGNO;2013;28;0;0.4;7.6;0;0;0;0;0;0;0.2;0;0
MELENDUGNO;2013;29;0;NA;0.8;0;0;25.4;0;0;0;0.2;0;0.2
MELENDUGNO;2013;30;0;NA;0;0;0;0;0;0;17.8;0.2;39.4;0
MELENDUGNO;2013;31;0.2;NA;0.2;NA;0;NA;0;0;NA;0.4;NA;16
