stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
LESINA;2013;1;0;0;0;0.8;0;1;0;0;0;12.4;0;69.4
LESINA;2013;2;0;0;2.2;10.8;0;0;0;0;0;0;0;1
LESINA;2013;3;0;7.8;0;7.8;0;0;0;0;0;0;0;0
LESINA;2013;4;0;0;0;0;1.8;2.8;3.4;0;0;0;0;0
LESINA;2013;5;0;0;1.4;1.4;5;0;0;0;0;6;13;0
LESINA;2013;6;0;2.4;1;0;3;0;0;0;0;1;0;0
LESINA;2013;7;0;0;0.8;0;0;0;0;0;0;0.4;0;1.2
LESINA;2013;8;0;24.6;1.2;0;0;0;0;0;0;4.8;0;0
LESINA;2013;9;0;6;0;0;0;0;0;1;1.2;2.4;0;0
LESINA;2013;10;0;2;3.6;0;0.2;0;0;7.8;4;0;5;0
LESINA;2013;11;5.2;0.8;0;0;43.2;0;0;0;0;0;7.6;0
LESINA;2013;12;3.8;5.8;1.4;0;0.8;0;0;0;0.8;1.4;24.8;0
LESINA;2013;13;0.2;30.2;2.8;0;17.8;0;0;0;0;0;12;0
LESINA;2013;14;0.2;0;7.4;0;0;0;41.4;0;0;0;5;0
LESINA;2013;15;0;0.4;0;0;0;0;0;0;0;0;0;2.6
LESINA;2013;16;0.2;0;0;0;0.4;0;0;0;8.6;0;0.2;0
LESINA;2013;17;6.8;0.2;0;0;0;0;0;0;0;0;4.8;0
LESINA;2013;18;24.2;2.4;0.2;0;0;0;0;0;0;0;0;0
LESINA;2013;19;0.2;4.8;0;0;0;0;0;0;0;0;8.6;0
LESINA;2013;20;0;0;1.8;0;0;0;0;2;0.4;0;0.8;0
LESINA;2013;21;2.4;0;4.2;0.2;3.4;0;0;0;0;0;0;0
LESINA;2013;22;0.2;1.2;0;0.2;25.8;0;0;0;0;0;2.4;0.2
LESINA;2013;23;4.2;7.6;0;0;38.8;0;0;0;0;0;1.4;0
LESINA;2013;24;10;0.2;0;0;0;1.4;0;0;0;0;7.2;0
LESINA;2013;25;2.4;0;12.6;0;0;0.2;0;1;0;0;6.8;0
LESINA;2013;26;1.6;0;7;0;0;0;0;0;0;0;33.6;0.8
LESINA;2013;27;0;0;2.4;5.8;0;0;0;19.4;0;0;14.4;26.6
LESINA;2013;28;0;0;0.2;0;0;11.4;0;0.4;0;0;0;0
LESINA;2013;29;1.4;NA;0;0;0;0.8;0;0;7.4;0;0.8;0
LESINA;2013;30;0.2;NA;0;0;0;0;0;0;15.4;0;0.8;4
LESINA;2013;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;9
