stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MELFI;2013;1;0;0;0;1.6;0;15.6;0;0;0;0.6;0;114.6
MELFI;2013;2;0;0.6;13.2;5.4;0;0;0;0;0;0;0;26.6
MELFI;2013;3;0;13.4;0;7;0;0.2;0;0;0;0;0;7.4
MELFI;2013;4;0;0;0;0;0.6;2.4;2.6;0;0;0;0;0
MELFI;2013;5;0;0;0.2;1.8;1.4;14;0.2;0;0;9.2;7.2;0
MELFI;2013;6;0;1.6;0.4;0;0.2;0.2;0;0;0;4;0;0
MELFI;2013;7;0;2.2;0.4;0.2;0;0;0.4;0;0;0.2;0;0.2
MELFI;2013;8;0;2.2;1.4;0;0.2;0;6.4;0;0;0.2;0;0
MELFI;2013;9;0;7.6;0;0;0;0;43.2;51.8;0;1.4;0;0
MELFI;2013;10;3.8;0;0.2;0;0;0;31;0;5;4.6;7.2;0
MELFI;2013;11;0.4;0;3.6;0;0;1;3.6;0;13.2;0.6;16.4;0
MELFI;2013;12;0.4;12.2;7.8;0;0.2;0;17.6;0;0.2;6;4.4;0
MELFI;2013;13;1.4;25.2;1.6;0;1.6;0;5.2;0;0;0.6;6.6;0
MELFI;2013;14;9.6;0.2;10.6;0;0;0;12;0.4;0;0.6;13;0
MELFI;2013;15;6.6;0;3.8;0;0;0;0;0;0;0.2;0.4;2.2
MELFI;2013;16;8;6.8;0;0;0;0;0;0;7.4;7.6;12.4;0
MELFI;2013;17;5.8;0.2;0;0;0.2;0;0;0;0;0.2;2.8;0
MELFI;2013;18;0.2;2.4;0.2;0;0;0;0;0;0;0;0;0
MELFI;2013;19;0;0.6;0;0;0;0;11.2;0;0;0;14.8;0
MELFI;2013;20;0;0;3.8;0;0;0;0;20.8;0;0;1.6;0
MELFI;2013;21;1.2;0.8;5.2;0;0.6;0;17.2;0;0.2;0;5.2;0
MELFI;2013;22;0.6;0.2;0;0.6;11.2;0;0;0;0;0.2;20.4;0
MELFI;2013;23;22.2;4.6;0;3.2;25.6;0;0;9.8;0;0;14.2;0
MELFI;2013;24;12.8;7;0;0.2;0;0;0;0;0;0;0.2;0
MELFI;2013;25;0.4;0.2;5.2;0;1.6;0;0;2;0;0;5.4;0
MELFI;2013;26;0.4;2;2.2;0;0;0;0;0;0;0.2;7.8;7.4
MELFI;2013;27;0.2;0;0.4;6.8;0;7.8;0;2.8;0;0;0;0.2
MELFI;2013;28;1.4;0;1;0;0;0;0;0;0;0;1;0
MELFI;2013;29;0;NA;0.4;0;0;6;0;0;0;0;0;0
MELFI;2013;30;0;NA;0;0;0.4;0;0;0;7.2;0;7;0.6
MELFI;2013;31;0;NA;2;NA;0;NA;0;0;NA;0;NA;2.4
