stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BICCARI;2013;1;0.2;0;0;0.8;0;5.2;0;0;0;3.8;0;101.2
BICCARI;2013;2;0;6.6;6.8;23.4;0.4;0;0;0;0;0;0;39.6
BICCARI;2013;3;0;11.8;0;9.6;0.2;14.6;0;0;0;0;0;11.8
BICCARI;2013;4;0;0;0;0;0;2.4;0;0;0;0;0;0
BICCARI;2013;5;0;0;0.6;5.6;10.2;10.6;0;0;0;12.8;18;0
BICCARI;2013;6;0;2.8;0.4;0;4.6;0.2;0;0;0;4.8;0;0.2
BICCARI;2013;7;0;0.4;0.2;0;14;0;0;0;0;0;0;0
BICCARI;2013;8;0;4.6;0.4;0;7.6;0;0;0;0;0;0;0
BICCARI;2013;9;0;1;0;0.6;0;0;0;18.6;2;0.8;0.2;0
BICCARI;2013;10;0;0;6.8;0;0;0;0;0;5.8;0;11.6;0
BICCARI;2013;11;1;1.6;3.4;0;0;0;6.8;0;0.6;0;13.6;0
BICCARI;2013;12;0.2;41.8;9.8;0;0;0;0;0;1.8;1.6;9.8;0
BICCARI;2013;13;4.2;10.2;4.8;0;0;0;0.6;0;0;0.4;13.8;0
BICCARI;2013;14;23.4;0;14.6;0;0;0;3.8;0.6;0;0;1.2;0
BICCARI;2013;15;0;0;2.6;0;0;0;0;0;0;0;0.2;0.2
BICCARI;2013;16;8.6;1.2;0;0;0.2;0;0;0;5.4;8.6;0.4;0
BICCARI;2013;17;7.2;3.4;0;0;0.4;0;0;0;1.8;0;13.2;0
BICCARI;2013;18;1;11.2;0.6;0;0;0;0;0;0;0;0.2;0
BICCARI;2013;19;0.2;0.2;0;0;0;0;12.4;0;0;0;4.2;0
BICCARI;2013;20;2;0;0.8;0;0;0;0;6.4;14;0;4.8;0
BICCARI;2013;21;0.8;0;3.6;0;0.6;0;0;0;0;0;1.4;0
BICCARI;2013;22;2.2;2.8;0;0;39;0;0;0;0;0;19.2;0
BICCARI;2013;23;12.4;13;0;0;27;0;0;0;0;0;13.8;0
BICCARI;2013;24;10.4;1.4;0;0;0;0;0;0;0;0;0;0
BICCARI;2013;25;0.6;0;9;0;5.6;0.6;0;3.2;0;0;3.8;0
BICCARI;2013;26;0;0;9.2;0;0.6;0.6;0;0;0;0;1.8;11.8
BICCARI;2013;27;0;0;4.8;1.6;0;0;0;9;0;0;12.8;0.6
BICCARI;2013;28;0;0;1.6;0;0;0;0;0;0;0;5.4;0
BICCARI;2013;29;0.2;NA;0.4;0;0;0;0;0;0.2;0;0.2;0
BICCARI;2013;30;0;NA;1.8;0;0;0;0;0;9;0;8.8;4.8
BICCARI;2013;31;0.2;NA;20.8;NA;0.8;NA;0;0;NA;0;NA;0.8
