stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
LOCOROTONDO;2019;1;0;0;0;0;0;0;0;0;30.4;0;4.2;0.2
LOCOROTONDO;2019;2;14;0.4;3;0;0;0;0;0;6.8;2.4;0.2;0
LOCOROTONDO;2019;3;0;4;0;0;0;0;0;0;12.2;0.4;2;0
LOCOROTONDO;2019;4;0;12.4;0;8.4;10.6;0;0;0;0.2;0;0.2;0
LOCOROTONDO;2019;5;16;0;0;11.2;10.6;0;0;0;0;0;0;0.2
LOCOROTONDO;2019;6;12.6;0;0;0;6.6;0;0;0;0;0;0.4;5.4
LOCOROTONDO;2019;7;0;0;0;13.4;0.2;0;0;0;3.8;0;2.6;0
LOCOROTONDO;2019;8;0;0.4;0;7.2;0;0;0;0;0.2;0;0.2;0.2
LOCOROTONDO;2019;9;10.6;0;0;0.4;0;0;10.4;0;0;0;13.4;0.2
LOCOROTONDO;2019;10;13;0.2;0;1.4;0;0;39;0;0;0;1.2;3.4
LOCOROTONDO;2019;11;0.4;1.6;0;2.2;0;0;0.2;0;0;0;4.4;26.4
LOCOROTONDO;2019;12;0;5.8;20.4;1.2;18.6;0;0.4;0;0;0.2;73.2;0
LOCOROTONDO;2019;13;0;0;0;15.4;15.2;0;18.2;0;0;0;5;13.6
LOCOROTONDO;2019;14;9.6;0;13;1.4;10.6;0;0;0;0;0;0;0
LOCOROTONDO;2019;15;6;0.8;0;21;0.6;0;0;0;0;0.4;0.4;0
LOCOROTONDO;2019;16;0;0;0;0;9.4;0;7.8;0;0;0.2;0.8;0
LOCOROTONDO;2019;17;0;0;0;0;1.4;0;0;0;0;0;11.2;0.2
LOCOROTONDO;2019;18;0.4;0;0;0;0.2;0;0;0;0;0.4;0;0
LOCOROTONDO;2019;19;0;0;0.2;0;0.2;0;0;0;37.2;0.2;0;0.6
LOCOROTONDO;2019;20;0;0;0;0;4.2;0;0;0;1.4;0.2;5.2;0
LOCOROTONDO;2019;21;2;0.2;0;0;0;0;0;0;0;0.6;0;0.4
LOCOROTONDO;2019;22;1.6;0;0;0.4;0;0;0;0;0;0.4;0;13
LOCOROTONDO;2019;23;0;2;0;0;0;0;0;0;1.2;0;0.2;9.2
LOCOROTONDO;2019;24;10.6;0;0;0;0;0;0;0;0;0.2;29;7.6
LOCOROTONDO;2019;25;34.6;1.6;0;0.2;0;0;0;0;0;0;1.2;0
LOCOROTONDO;2019;26;3.4;0;0;0;2.8;0;0;0;0;0.2;0;2
LOCOROTONDO;2019;27;0;0;1.2;0.8;7.4;0;0;0;0.2;0.2;0;0
LOCOROTONDO;2019;28;1.6;0;17;0;0.2;0;0;0;0;0;3.8;2.2
LOCOROTONDO;2019;29;0;NA;0;0;0.2;0;0;0;0;0;0;0
LOCOROTONDO;2019;30;0.2;NA;0;3.4;0.6;0;0;0;0;0.2;0.6;0.2
LOCOROTONDO;2019;31;0;NA;0;NA;0;NA;0;0;NA;0.2;NA;0
