stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
DELICETO;2019;1;0;0;0;0;5.8;1.4;0;0;8.6;0;2.2;0
DELICETO;2019;2;0.2;0.2;0.2;0;0;1.8;0;0;0.4;0;0;0
DELICETO;2019;3;0;0.2;0;0;0;0;0;0;0;3.4;29;0
DELICETO;2019;4;0;17;0;0;6;0;0;0;0;0;4;0
DELICETO;2019;5;4.2;0;0;1.6;3.8;0;0;0;2.6;0;0.4;1.8
DELICETO;2019;6;3.4;0;0;0.2;1.6;0;0;0;0;0;3.2;2.6
DELICETO;2019;7;1.2;0;0;0;0;0;0;0;0;19.6;0;0
DELICETO;2019;8;0;0;0;10.4;0;0;0;0;0;0;0.4;0
DELICETO;2019;9;2.2;0;0;3.2;0;0.8;5.4;0;0.2;0;15.4;0
DELICETO;2019;10;1.2;0;0;0;0;0;16.2;0;0;0;0;10
DELICETO;2019;11;1;7.4;3.6;8.8;0;0;0;0;0;0;2.8;0
DELICETO;2019;12;0;0.2;2;37.8;8;0;15.6;0;0;0;16.6;0.8
DELICETO;2019;13;0;0;0;0;5.2;0;14.6;0;0;0;3.8;7.4
DELICETO;2019;14;6;0;2.2;6.2;4.8;0;0;0;0;0;0.2;3.2
DELICETO;2019;15;4.4;1;0;6.6;5.6;0;0;0;0;0;0;0
DELICETO;2019;16;0;0;0;3.2;5;0;38.4;0;0;0;0;0
DELICETO;2019;17;0;0;0;0;0;0;0;0;0;0;10.8;0
DELICETO;2019;18;0;0;0;0;1;3.6;0;0;0;0;0;0
DELICETO;2019;19;0.8;0;0;0;0;0;0;0;2.4;0;0;3.2
DELICETO;2019;20;0.4;0;4.4;0;1.6;0;0;0;0;0;0;5.8
DELICETO;2019;21;1;0;0;0;0;0;0;0;0;0;0;0.4
DELICETO;2019;22;7.6;0;0;1.2;0;0;0;0;0;0;0;4.2
DELICETO;2019;23;0.4;0;0;0;2.6;0;0;27;1.6;0;0;0.8
DELICETO;2019;24;9.6;0;0;0;0;0;0;0.4;0;0;20;0
DELICETO;2019;25;4.8;0;0;0;0.2;0;0;16.6;0;0;6.4;0
DELICETO;2019;26;0;0.8;1.4;0;19.2;0;0;0;0.2;0;0.2;0
DELICETO;2019;27;0;0;1.8;0;2.4;0;0;0;0;0;0;0
DELICETO;2019;28;7.6;0;0;0;1.4;0;1.6;6.4;0;0;0.2;1.2
DELICETO;2019;29;3;NA;0;6.8;0;0;0;0.6;0;0;2.6;0.2
DELICETO;2019;30;3.6;NA;0;0;3.2;0;0;0.2;0;0;0.8;0.4
DELICETO;2019;31;0.2;NA;0;NA;0;NA;0;0;NA;0;NA;0
