stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
PESCOPAGANO;2019;1;2.6;0.4;0.2;0;0.6;2.6;0;0;36.4;0;0.6;0
PESCOPAGANO;2019;2;0.2;9.2;2;0;0;1.4;0;0;2.8;4.2;0.2;0
PESCOPAGANO;2019;3;0;5.2;0;0;0;6.8;0;0;1.8;5.8;21.6;1.6
PESCOPAGANO;2019;4;0;21.2;0;4;6.2;3.4;0;0;0;0.2;8.8;0
PESCOPAGANO;2019;5;0.2;0.4;0;4.8;0;0;0;0;6;0;5.4;0
PESCOPAGANO;2019;6;14.4;0;0;0;3;0;0;0;0;0.2;19.4;0
PESCOPAGANO;2019;7;4.8;0;0;0;0;0;0;0;0;12;0.2;0
PESCOPAGANO;2019;8;0.2;0;0;0.2;0;0;0;0;0;0.2;3.4;0
PESCOPAGANO;2019;9;7.6;0;0;2;0;0;0.2;0;0.2;0;15.8;2.6
PESCOPAGANO;2019;10;1.8;0.2;0;6;0;0;1.4;0;0;0;7.8;4.4
PESCOPAGANO;2019;11;5.2;3.2;0;3;0;0;0;0;0;0;2.2;0.2
PESCOPAGANO;2019;12;3.6;7.2;12;5.6;18.4;0;0;0;0;0;17.8;0.4
PESCOPAGANO;2019;13;9.4;0.2;10.8;2;16.2;0;12.2;0;0;0;7.8;37.6
PESCOPAGANO;2019;14;5;0;7;1.8;19.6;0;0;0.2;0;0;0.2;0.2
PESCOPAGANO;2019;15;4.6;1;0;3.2;8.6;0;4.2;0;0;0;0.2;0
PESCOPAGANO;2019;16;0;0;0;0;8.6;0;8.6;2.6;0;0.8;0;0
PESCOPAGANO;2019;17;0;0;0;0.2;0;0;0;0;0;0;17.8;0
PESCOPAGANO;2019;18;2.6;0;0;0;0.2;11;0;0;0;0;0;0
PESCOPAGANO;2019;19;1;0;1.2;0;2.2;0;0;0;0.8;0;0;4.4
PESCOPAGANO;2019;20;0;0.2;11.6;0;13.2;0;0;0;0;0;0.4;3.4
PESCOPAGANO;2019;21;0;0;0;0;0;0;0;0;0;0;0;8.2
PESCOPAGANO;2019;22;16.2;1.2;0;1;0;0;0;0;0;0;0;38
PESCOPAGANO;2019;23;7;0;0;0;23.8;0;0;1;3.4;0;0;1.2
PESCOPAGANO;2019;24;10.6;0.6;0;0;0;0;0;40.4;0;0;17.6;0
PESCOPAGANO;2019;25;0.4;0;0;0;0.6;0;0;5.2;0.2;0;17.4;0
PESCOPAGANO;2019;26;0;4.8;3.8;0;13;0.8;0;0;4;0;1.4;0
PESCOPAGANO;2019;27;44.4;0;4.4;0;6.8;0;0;0;0;0;0.6;0
PESCOPAGANO;2019;28;5.4;0;2;0;3;0;20;0;0;0;5.4;0.8
PESCOPAGANO;2019;29;3.8;NA;0;2.6;5;0;0;4.4;0;0;0;0
PESCOPAGANO;2019;30;1.8;NA;0;0;5.6;0;0.2;0;0;0;2.6;0.2
PESCOPAGANO;2019;31;1.8;NA;0;NA;3.4;NA;0;0.6;NA;8.8;NA;1.2
