stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
GALATINA;2019;1;0;0;0;0;0.6;34;0;0;4;0;1.6;0
GALATINA;2019;2;2;0;0;0;7.6;7.4;0;0;50;0;2.8;0
GALATINA;2019;3;4;0;0;0;0;0;0;0;0;14.6;7.4;2.6
GALATINA;2019;4;3.6;6.8;0;1.2;12.8;0;0;0;0;0.4;6.2;0
GALATINA;2019;5;3;0;0;3.4;7;0;0;0;0;0;0;12.2
GALATINA;2019;6;0.4;0;0;0;0;0;0;0;0;0;0;27
GALATINA;2019;7;0.2;0;0;6.8;0;0;0;0;0.6;0;18.2;0.2
GALATINA;2019;8;0.6;0;0;11.4;0;0;0;0;0;0;0.2;0
GALATINA;2019;9;5;0;0;13.4;0;0;0;0;0;0;6.4;0.2
GALATINA;2019;10;6.8;0;0;0;0;0;0;0;0;0;6.4;0.2
GALATINA;2019;11;0;0;0;1.4;0.2;0;0;0;4.8;0;0;6
GALATINA;2019;12;0;4.8;22.2;0;32.4;0;0.6;0;0;0.2;34.4;0.4
GALATINA;2019;13;0;0.2;0;24.8;1.4;0;46.2;0;0;0.2;3.2;1.6
GALATINA;2019;14;5.2;0;6.8;0.8;0.2;0;0;0;0;0;0;0
GALATINA;2019;15;1.6;0;0;20;10.8;0;0;0;0;0;0;0
GALATINA;2019;16;0;0;0;0;6.6;0;30;0;0;0;0;0.2
GALATINA;2019;17;0;0;0;0;0;0;0;0;0;2.8;15.8;0
GALATINA;2019;18;0;0;0;0;0;0;0;0;0;0.2;1.4;0
GALATINA;2019;19;4.6;0;0;0;0;0;21;0;10.6;0;19;0.6
GALATINA;2019;20;0;0.2;0;0;0;0;0;0;0;0;5.2;1.4
GALATINA;2019;21;1;0;0;0;0;0;0;0;0;0.2;0;3
GALATINA;2019;22;3;0;0;0;0;0;0;0;0;0.2;0;11.6
GALATINA;2019;23;0;2.2;0;0;0;0;0;0;0;0.4;0;5.4
GALATINA;2019;24;27.2;0;0;0;0;0;0;0;0;0.4;35.4;0
GALATINA;2019;25;5.8;0;0;0;0.2;0;0;0;0;0.2;10;0
GALATINA;2019;26;0;0;0;0;0.2;0;0;0;0;0.4;0.2;0
GALATINA;2019;27;0;0;2;1;2;0;0;0;0;0.2;0.2;0
GALATINA;2019;28;0;0;16.4;0;0;0;0;0;0;0;0.8;1.8
GALATINA;2019;29;0;NA;0;0;0;0;0;0;0;0.2;0;0
GALATINA;2019;30;0.2;NA;0;0;0;0;0;0;0;0.2;0;0
GALATINA;2019;31;2.4;NA;0;NA;0;NA;0;27.6;NA;0.2;NA;0
