stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TURI;2019;1;1.6;2.4;0;0;0;0;0;0;0.2;0;3.6;0
TURI;2019;2;12.4;0;0;0;0;0;0;0;0.6;0;0;0
TURI;2019;3;1.6;6.2;0;0;0;0;0;0;0;3.8;0;0
TURI;2019;4;2.6;9.4;0;0.8;0.8;0;0;0;0;0.6;0.6;0
TURI;2019;5;21.8;0.2;0;1.6;3;0;0;0;0;0;0;0
TURI;2019;6;7.2;0;0;0.2;2;0;0;0;0;0;3.4;1.2
TURI;2019;7;0;0;0;34.2;0.2;0;0;0;28.2;0;0.2;0.2
TURI;2019;8;0;0;0;2.8;0;0;0;0;0;0;0;0
TURI;2019;9;2;0.2;0;1;0;0;0;0;0;0;3.4;0.2
TURI;2019;10;18;0;0;1.4;0;0;41.4;0;0;0;0.6;4.8
TURI;2019;11;3.4;6.4;0;0;0;0;0.4;0;0;0;0;18
TURI;2019;12;0.4;13.2;28.6;2;12;0;0;0;0;0.2;36;0.2
TURI;2019;13;0;0;0;8.4;16;0;83.2;0;0;0;2.2;3.8
TURI;2019;14;5.2;0;11.6;4.4;52;0;0.2;0;0;0;0;0.2
TURI;2019;15;4.6;2.2;0;22.2;0.2;0;0.4;0;0;0;0;0
TURI;2019;16;0;0;0;0;8.6;0;3.2;0;0;0;0;0.2
TURI;2019;17;0;0;0;0;0;0;0;0;0;0;12;0
TURI;2019;18;0;0;0;0;0;0;0;0;0;0;0;0
TURI;2019;19;2.6;0;0;0;0;0;0;0;1.2;0;2;0
TURI;2019;20;0.2;0;1.8;0;3.8;0;0;0;10.6;0;7.6;0.2
TURI;2019;21;0.4;0;0;0;0;0;0;0;0;0.2;0;0
TURI;2019;22;0;0;0;0;0;0;0;0;0;0;0;9.8
TURI;2019;23;0;0.6;0;0;0;0;0;0;1.6;0.2;0;5.4
TURI;2019;24;6.6;0;0;0;0;0;0;0;0.6;0;23.2;0.2
TURI;2019;25;67.2;6.6;0;0;0;0;0;0;0;0;5;0
TURI;2019;26;4.8;0;0;0;2.8;0;0;0;0;0;1.6;0
TURI;2019;27;0;0;2.6;0.6;3.4;0;0;0;0;0.2;0;0
TURI;2019;28;1.2;0;3;0;0;0;7.2;0;0;0;1.4;6.2
TURI;2019;29;0;NA;0;0.2;0;0;0;0;0;0;0;0.4
TURI;2019;30;0;NA;0;0.2;0.8;0;0;0;0;0;1.2;0.4
TURI;2019;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
