stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MASSERIA MODESTI;2019;1;0;0;0;0;0;17.6;0;0;21.6;0;2;0.4
MASSERIA MODESTI;2019;2;7.8;0;2.2;0;0;0.2;0;0;1.2;0;0.2;0.2
MASSERIA MODESTI;2019;3;0.6;2.4;0;1.8;0;0;0;0;7.6;1.2;0;0.6
MASSERIA MODESTI;2019;4;0;21.6;0;0.8;5.8;0.2;3.2;0;0;0.8;4.6;0
MASSERIA MODESTI;2019;5;10.6;0;0;1.2;0.2;0.2;0;0;0;0;0;0.8
MASSERIA MODESTI;2019;6;10.2;0;0;0;0.2;0;0;0;0;0;3.4;0.8
MASSERIA MODESTI;2019;7;0;0;0;12.8;0;0;0;0;1.6;5.2;1.8;0
MASSERIA MODESTI;2019;8;0;0.2;0;5.8;0;0;0;0;0;0;0.2;0.2
MASSERIA MODESTI;2019;9;5.2;0.2;0;12.8;0;0;0;0;0;0.2;5.6;0.2
MASSERIA MODESTI;2019;10;4.8;0;0;3;0;0;23.2;0;0;0;0;16
MASSERIA MODESTI;2019;11;3.4;3;0;0.4;0;0;0;0;0;0.2;0.6;1.4
MASSERIA MODESTI;2019;12;5.4;1.6;12.6;19.8;10.6;0;2.8;0;0;0.2;42.8;0
MASSERIA MODESTI;2019;13;0;0;0;11.2;4.8;0;5.4;0;0;0;1.6;9.8
MASSERIA MODESTI;2019;14;11;0;6.4;16.6;22.2;0;0.2;0.2;0;0.4;0;0.4
MASSERIA MODESTI;2019;15;6.8;6.2;0;11.8;14.2;0;1.2;0;0;0.2;0.2;0
MASSERIA MODESTI;2019;16;0;0;0;0;5.8;0;30.4;0;0;1.2;0.2;0.4
MASSERIA MODESTI;2019;17;0;0.2;0;0;0.2;0;0;0;0;0;9.6;0.2
MASSERIA MODESTI;2019;18;0;0;0.2;0;0.8;0;0;0;0;0.2;0;0
MASSERIA MODESTI;2019;19;0;0;1.6;0;2.8;3.6;0;0;0;0;0;1
MASSERIA MODESTI;2019;20;0;0;3.4;0;0.4;0;0;0;1.6;0.4;2.6;0.4
MASSERIA MODESTI;2019;21;0.2;0.2;0;0;0;0;0;0;0;0;0;0
MASSERIA MODESTI;2019;22;0.6;1.2;0;0.6;0;0;0;0;0;0.2;0;11.6
MASSERIA MODESTI;2019;23;0;1;0;1.2;0;0;0;0;2.8;0;0;0
MASSERIA MODESTI;2019;24;19.8;0.4;0;0;0;0;0;0;0;0.2;29.6;0
MASSERIA MODESTI;2019;25;60.6;3.8;0;0;0;0;0;0;0;0;5.2;0
MASSERIA MODESTI;2019;26;1.2;0.2;0.6;0.2;9.6;0;0;0;0;0.2;0;0
MASSERIA MODESTI;2019;27;0;0;3.4;0;4.4;0;0;0;0;0.2;0;0
MASSERIA MODESTI;2019;28;0.2;0;4.4;0;0.2;0;0.4;0;0;0;0.6;9.4
MASSERIA MODESTI;2019;29;0;NA;0;0.6;0;0;0;1.4;0;0;0;5.8
MASSERIA MODESTI;2019;30;0.8;NA;0;0;19.4;0;0;0;0;0;0.2;0.2
MASSERIA MODESTI;2019;31;0.2;NA;0;NA;0.2;NA;0;0;NA;0;NA;0
