stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
FASANO;2019;1;0;0.4;0;0;0;0;0;0;1.2;0;4.8;0
FASANO;2019;2;9;0;0.2;0;0;0;0;0;5.2;0;0;0
FASANO;2019;3;0.6;1.4;0;0;0;0;0;0;0.8;4.4;0.4;0
FASANO;2019;4;0.8;13.6;0;0.4;1.8;0;0;0;0;0;0.4;0
FASANO;2019;5;9.2;0;0;3.4;5.6;0;0;0;0;0;0;0.2
FASANO;2019;6;7.4;0;0;0;3.8;0;0;0;0;0;0.4;5
FASANO;2019;7;0.2;0;0;18;0.2;0;0;0;4.8;0;1.8;0.2
FASANO;2019;8;0;0;0;2.2;0;0;0;0;0;0;0;0
FASANO;2019;9;2.4;0;0;0;0;0;11.6;0;0;0;6.4;0
FASANO;2019;10;14.4;0;0;5.2;0;0;45;0;0;0;0;1.8
FASANO;2019;11;0.6;1.8;0;0.4;0;0;0;0;0;0;0.8;15
FASANO;2019;12;0;1.6;18.8;2;19;0;0.6;0;0;0;57.4;0
FASANO;2019;13;0;0;0;7;9.6;0;23;0;0;0;5.2;7.8
FASANO;2019;14;7.2;0;13.4;1.6;6.8;0;0.2;0;0;0;0;0
FASANO;2019;15;2.6;0.4;0;13.2;0.2;0;0;0;0;0;0;0
FASANO;2019;16;0;0;0;0;12.4;0;5.2;0;0;0;0;0
FASANO;2019;17;0;0;0;0;0;0;0;0;0;0;8.6;0
FASANO;2019;18;0;0;0;0;0;0;0;0;0;0;0;0
FASANO;2019;19;0;0;0;0;1.8;0;0;0;9.6;0;0.6;0
FASANO;2019;20;0;0;0;0;2;0;0;0;0.6;0;7;0
FASANO;2019;21;1.4;0;0;0;1;0;0;0;0;0;0;0.6
FASANO;2019;22;0.8;0;0;0;0;0;0;0;0;0;0;6.6
FASANO;2019;23;0;1;0;0;0;0;0;0;2.8;0;0;6
FASANO;2019;24;6.6;0;0;0;0;0;0;0;0.2;0;23.4;21.6
FASANO;2019;25;44;0.4;0;0;0;0;0;0;0;0;3.2;0
FASANO;2019;26;3.4;0;0;0;3.8;0;0;0;0;0;0;1.8
FASANO;2019;27;0;0;1.4;1;2.6;0;0;0;0;0;0;0
FASANO;2019;28;0.2;0;5.4;0;0.6;0;0;0;0;0;3.2;0.2
FASANO;2019;29;0;NA;0;0;0;0;0;0;0;0;0;0
FASANO;2019;30;0;NA;0;1.8;2.4;0;0;0;0;0;0.6;0.4
FASANO;2019;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0
