stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
LESINA;2019;1;0;0;0;0;0;7.6;0;0;0;0;0;0
LESINA;2019;2;13;0;0;0;0;0;0;0.6;24.6;7.6;0;0
LESINA;2019;3;0;NA;0;0;0;0;0;0;26.2;11.8;15.6;7.2
LESINA;2019;4;0.6;NA;0;0;8.8;0;0;0;0;0.2;0.4;0
LESINA;2019;5;1;NA;0;1.6;0.2;0;0;0;0;0;0;0
LESINA;2019;6;10.2;NA;0;0;6;0;0;0;0;0;0;0
LESINA;2019;7;0.4;NA;0;0;0;0;0;0;2;9.8;0;0
LESINA;2019;8;0;0;0;1.8;0;0;0;0;0;0;0;0
LESINA;2019;9;6.8;0;0;7.2;0.4;0;4;0;0;0;3.4;0
LESINA;2019;10;13;0;0;0.6;0;0;83.6;0;0;0;0.2;23.4
LESINA;2019;11;14.8;9.8;8.8;1.8;0;0;0;0;0;1.2;0;0
LESINA;2019;12;0.4;0.2;1.6;16.4;15.2;0;0;0;0;0;14.4;0
LESINA;2019;13;0;0;1.8;0.6;5.4;0;4.8;0;0;0;0.4;16.2
LESINA;2019;14;9.6;0;4.8;8.2;20;0;0;0.4;0;0;0;10.4
LESINA;2019;15;2.8;0;0;0.6;1.4;0;0;0.2;0;0.2;0;0
LESINA;2019;16;0;0;0;0;8.2;0;0;0;0;0;0;0
LESINA;2019;17;0;0;0;0;0;0;0;0;0;0;10.8;0
LESINA;2019;18;0;0;0;0;0.6;0;0;0;0;0;0;0
LESINA;2019;19;1;0;2.4;0;4.6;0;0;0;20.4;0;0;17.6
LESINA;2019;20;0;0;0;0;0;0;0;0;6.4;0;0;0
LESINA;2019;21;0.4;0;0;0;0;0;0;0;0;0;0;0
LESINA;2019;22;12;0;0;1.4;0;0;0;0;0;0.2;0;2
LESINA;2019;23;0;0.2;0;0;0;0;0;0;3.6;0;0;0
LESINA;2019;24;1.8;0;0;0;0;0;0;0;0.2;0;16.6;0
LESINA;2019;25;0;0;0;0;0.8;0;0;0;0;0;0;0
LESINA;2019;26;0;0;2.2;0;10.4;0;0;0;0;0;0;0
LESINA;2019;27;0;0;3.8;0;1.4;0;0;0;0;0;0;0.2
LESINA;2019;28;2.6;0;0.2;0;6.6;0;3.6;0;0;0;0;5
LESINA;2019;29;2;NA;0;14.6;0;0;0;0;0;0;0;1.4
LESINA;2019;30;0;NA;0;0;0.8;0;0;0;0;0.4;0;0
LESINA;2019;31;0;NA;0;NA;0;NA;0;0;NA;0.2;NA;0
