stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
ROCCHETTA SANT'ANTONIO;2019;1;0;0;0;0;3.4;2.6;0;0;0.6;0;9.4;0.2
ROCCHETTA SANT'ANTONIO;2019;2;1.4;0.4;0;0;0;0.4;0;0;1.4;0.2;0.2;0
ROCCHETTA SANT'ANTONIO;2019;3;1.8;0.8;0;0;0.2;0;0;0;0;4;8.4;0.2
ROCCHETTA SANT'ANTONIO;2019;4;0;37;0;0.4;5;0.2;17.4;0;0;0;3.8;0
ROCCHETTA SANT'ANTONIO;2019;5;5.2;0;0;1.4;0.6;0;0;0;5.2;0;0;1.2
ROCCHETTA SANT'ANTONIO;2019;6;3.6;0;0;0;1.2;0;0;0;0;0;6.4;0.8
ROCCHETTA SANT'ANTONIO;2019;7;2.8;0;0;0;0;0;0;0;0;27.6;0.2;0
ROCCHETTA SANT'ANTONIO;2019;8;0;0;0;3.6;0;0;0;0;0;0;0.4;0
ROCCHETTA SANT'ANTONIO;2019;9;6.2;0;0;1.6;0;0;0;0;0.2;0;12.8;0
ROCCHETTA SANT'ANTONIO;2019;10;5.6;0.2;0;0.2;0;0;15.8;0;0;0;0.2;8.8
ROCCHETTA SANT'ANTONIO;2019;11;0.6;5.6;2.4;2.8;0;0;0;0;0;0;0.2;0
ROCCHETTA SANT'ANTONIO;2019;12;0;0.4;5.6;20.6;10.2;0;13.8;0;0;0;12.2;0.8
ROCCHETTA SANT'ANTONIO;2019;13;0.2;0.2;0;0.2;9;0;24.2;0;0;0;2;5.2
ROCCHETTA SANT'ANTONIO;2019;14;4.2;0;1.6;3.6;12.8;0;0;0;0;0.2;0;0.8
ROCCHETTA SANT'ANTONIO;2019;15;8.8;1;0;1.4;6.8;0;0.2;0;0;0.2;0;0
ROCCHETTA SANT'ANTONIO;2019;16;0;0;0;4.8;12.2;0;24;0;0;0;0;0
ROCCHETTA SANT'ANTONIO;2019;17;0;0;0;0;0.2;0;0;0;0;0;10.8;0
ROCCHETTA SANT'ANTONIO;2019;18;0;0;0;0;0.2;0.8;0;0;0;0;0;0
ROCCHETTA SANT'ANTONIO;2019;19;0.2;0.2;1.4;0;1.4;3.4;0;0;4.6;0;0;2
ROCCHETTA SANT'ANTONIO;2019;20;0.4;0;15.6;0;4.2;0;0;0;0.2;0;0;1.8
ROCCHETTA SANT'ANTONIO;2019;21;1.4;0;0;0;0;0;0;0;0;0;0;1.2
ROCCHETTA SANT'ANTONIO;2019;22;5.4;0.4;0;1;0;0;0;0;0;0;0;4.4
ROCCHETTA SANT'ANTONIO;2019;23;0;0;0;0.2;4.2;0;0;35.4;2.2;0;0;0.2
ROCCHETTA SANT'ANTONIO;2019;24;25.8;0;0;0;0;0;0;0.8;0;0;21.8;0
ROCCHETTA SANT'ANTONIO;2019;25;43.6;0.4;0;0;0.4;0;0;8;0;0;12.2;0
ROCCHETTA SANT'ANTONIO;2019;26;0;1.8;2.4;0;18.4;0;0;0.6;0;0;1.8;0
ROCCHETTA SANT'ANTONIO;2019;27;0;0;3.6;0;0.6;0;0;0;0;0;0;0
ROCCHETTA SANT'ANTONIO;2019;28;4.4;0;0.2;0;1.6;0;3;0;0;0;1;3.2
ROCCHETTA SANT'ANTONIO;2019;29;2.2;NA;0;4.6;0;0;0;0;0;0;0;0
ROCCHETTA SANT'ANTONIO;2019;30;1.2;NA;0;0;26.8;0;0;0;0;0;1;0.8
ROCCHETTA SANT'ANTONIO;2019;31;0.2;NA;0;NA;0;NA;0;0;NA;0;NA;0
