stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MESAGNE;2019;1;0;0;0;0;0;0;0;0;0.8;0;0.2;0
MESAGNE;2019;2;6.2;0;0;0;0;0;0;0;1;0.4;10.2;0
MESAGNE;2019;3;3;0;0;0;0;0;0;0;12.8;4;0;0
MESAGNE;2019;4;2.8;7.6;0;2.8;17;0;0;0;0;0;0.2;0
MESAGNE;2019;5;14.2;0;0;5.4;1;6.4;0;0;0;0;0;0
MESAGNE;2019;6;3.6;0;0;0;2.4;0.2;0;0;24.4;0;0.6;16.6
MESAGNE;2019;7;0;0;0;20.4;0.2;0;0;0;2.4;0;8.6;0.2
MESAGNE;2019;8;0.2;0;0;8.4;0;0;0;0;0;0;0;0
MESAGNE;2019;9;9.2;0;0;0.8;0;0;4.8;0;0;0;8.8;0.2
MESAGNE;2019;10;11.8;0;0;0.4;0;0;16;0;0;0;0;4
MESAGNE;2019;11;0.2;0.2;0;0;0;0;0;0;10.4;0;3.6;9.8
MESAGNE;2019;12;0.2;0.2;13.6;0;23.8;0;0.8;0;0;0.2;65;0.2
MESAGNE;2019;13;0;0;0;5.8;17.6;0;20.4;0;0;0;4;5.4
MESAGNE;2019;14;3;0;15.6;5.6;1.8;0;0;0;0;0;0;0
MESAGNE;2019;15;0.2;2;0.2;21.2;5.8;0;0;0;0;0.2;0;0
MESAGNE;2019;16;0;0;0;0;6.4;0;26.6;0;0;0.2;0;0.2
MESAGNE;2019;17;0;0;0;0;0;0;0;0;0;0;9;0
MESAGNE;2019;18;0;0;0;0;0;0;0;0;0;0.2;0.2;0
MESAGNE;2019;19;1.2;0.2;0;0;0;0;0;0;17.8;0.2;2.8;0
MESAGNE;2019;20;0.2;0;0;0;0;0;0;0;0;0;9.2;2.6
MESAGNE;2019;21;0;0;0;0;0;0;0;0;0;0;0;1
MESAGNE;2019;22;5.4;0;0;0;0;0;0;0;0;0.4;0.2;8.4
MESAGNE;2019;23;0;2.4;0;0;0;0;0;0;0.2;0.4;0;4
MESAGNE;2019;24;14.4;0;0;0;0;0;0;0;0;0.2;12.6;1.8
MESAGNE;2019;25;10.2;0;0;0;0;0;0;0;0;0.2;1.8;0
MESAGNE;2019;26;2.2;0;0;0;2;0;0;0;0;0.4;0;0
MESAGNE;2019;27;0;0;5.8;1.6;4.4;0;0;0;0;0.4;0.2;0
MESAGNE;2019;28;0;0;13.4;0;0;0;0;0;0;0.2;0.4;2.4
MESAGNE;2019;29;0;NA;0;0;0;NA;0;0;0;0.8;0;0.2
MESAGNE;2019;30;0.6;NA;0;0.6;0;NA;0;0;0;0;0.8;0
MESAGNE;2019;31;0;NA;0;NA;0;NA;0;0;NA;0.2;NA;0
