stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
VOLTURINO;2019;1;0;0.6;0;0;13;7.2;0;0;2.6;0;3;0
VOLTURINO;2019;2;3;4.4;5.4;0;0;1.6;0;0;4.2;0;0;0
VOLTURINO;2019;3;0.2;0;0;0;0;0;0;0;0;8.2;NA;1.8
VOLTURINO;2019;4;0;14.6;0;0;10.8;0;0;0;0;0;3.6;0
VOLTURINO;2019;5;6.8;0;0;5.8;0.4;0;0;0;0;0.6;7.2;1.4
VOLTURINO;2019;6;0.8;0;0;0;4.6;0;0;0;0;0;6.8;0.2
VOLTURINO;2019;7;8;0;0;0;0.2;0;0;0;0;14.2;0;0
VOLTURINO;2019;8;1.8;0;0;9.8;0;0;0;0;0;0;1.2;0
VOLTURINO;2019;9;2.8;0;0;2.2;0;0;5.4;0;0.8;0;4.6;0
VOLTURINO;2019;10;1;0;0;0;0;0;16.8;0;0;0;0;3.2
VOLTURINO;2019;11;2;5.8;4;3;0;0;0;0;0;0;1.2;0
VOLTURINO;2019;12;0.4;6;8.4;5;17;0;53.6;0;0;0;22;0.2
VOLTURINO;2019;13;0;0;0;3.6;15.8;0;11;0;0;0;3.4;7.6
VOLTURINO;2019;14;4.2;0;7.2;4.4;9;0;0;2;0;0;0;6
VOLTURINO;2019;15;12.4;0.6;0;16;6.8;0;0;0;0;0;0.2;0
VOLTURINO;2019;16;0;0;0;0;9;0;1;0;0;0;1;0
VOLTURINO;2019;17;0;0;0;0;0;0;0;0;0;0;25.2;0
VOLTURINO;2019;18;0.2;0;0;0;1;0;0;0;0;0;0;0
VOLTURINO;2019;19;0.2;0;3.2;0;0;0;0;0;4.4;0;0;11.8
VOLTURINO;2019;20;1.4;0;2.6;0;1.4;0;0;0;0;0;0;2.2
VOLTURINO;2019;21;2.4;0;0;0;0;0;0;0;0;0;0;0.6
VOLTURINO;2019;22;19.4;0;0;3.2;1.8;0;0;0;0;0;0;7
VOLTURINO;2019;23;0;0;0;0.2;1.4;0;0;5;4;0;0;1
VOLTURINO;2019;24;22;2.4;0;0;0.2;0;0;0.6;0;0;30.4;0
VOLTURINO;2019;25;12.4;0;0;0;0.8;0;0;17.6;0;0;1.2;0
VOLTURINO;2019;26;0.4;2.4;2.6;0;27.6;0;0;0;0;0;0;0
VOLTURINO;2019;27;0;0;4.2;0;8.2;0;0;0;0;0;0.4;0
VOLTURINO;2019;28;11.2;0;0;0;4.8;0;9.6;8;0;0;0.2;3.2
VOLTURINO;2019;29;5.4;NA;0;24.6;0;0;0;0.2;0;0;0.2;0.2
VOLTURINO;2019;30;0;NA;0;0;0;0;0.2;0.6;0;0;0;7.8
VOLTURINO;2019;31;0.2;NA;0;NA;0;NA;0;0.4;NA;0;NA;8.6
