stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
ORTANOVA;2019;1;0;0;0;0;3.4;0;0;0;0.2;0;3.6;0
ORTANOVA;2019;2;2.8;0;0;0;0;0.4;0;0;26.8;0;0;0
ORTANOVA;2019;3;0.2;0;0;0;0;0;0;0;0;9.2;7.2;0
ORTANOVA;2019;4;0.2;17;0;0;2.8;0;12.8;0;0;0;4;0
ORTANOVA;2019;5;0.4;0;0;1.2;0.2;0;0;0;0;0;0;0
ORTANOVA;2019;6;8.4;0;0;1;0.2;0;0;0;4.6;0;2.8;0
ORTANOVA;2019;7;1.8;0;0;0;0;0;0;0;13.6;19.8;0.2;0.2
ORTANOVA;2019;8;0.2;0;0;4.4;0;0;0;0;0;0;0;0
ORTANOVA;2019;9;2;0;0;9.8;0.2;0;0.2;0;0;0;5.4;0
ORTANOVA;2019;10;1;0;0;0;0.6;0;31.4;0;0;0;0;2
ORTANOVA;2019;11;0;12.8;4;6.8;0;0;0;0;0;0;2.8;0
ORTANOVA;2019;12;0;0.2;6.2;3.6;8.6;0;3;0;0;0;12.6;0.4
ORTANOVA;2019;13;0;0;1.2;0.8;0;0;1.6;0;0;0;1;5.8
ORTANOVA;2019;14;6.2;0;5.4;12.2;4.6;0;0;0;0;0;0;4.2
ORTANOVA;2019;15;3;0;0;5.2;1.6;0;0;0;0;0;0;0
ORTANOVA;2019;16;0;0;0;0;11.8;0;4.6;0;0;0;0;0
ORTANOVA;2019;17;0;0;0;0;0;0;0;0;0;0;9.2;0
ORTANOVA;2019;18;0;0;0;0;0.6;0;0;0;0;0;0;0
ORTANOVA;2019;19;2.6;0;0.2;0;0.4;0;0;0;2;0;0;2.2
ORTANOVA;2019;20;0;0;7.8;0;0.8;0;0;0;0.2;0;0;3
ORTANOVA;2019;21;0;0;0;0;0;0;0;0;0;0;0;0
ORTANOVA;2019;22;4.8;0;0;0;0;0;0;0;0;0;0.8;0.6
ORTANOVA;2019;23;0;0;0;0;3.2;0;0;0;2.8;0.2;0;0
ORTANOVA;2019;24;16;0;0;0;1.2;0;0;0;0;0;18.6;0
ORTANOVA;2019;25;29.2;0.6;0;0;0.4;0;0;3.2;0;0;5;0
ORTANOVA;2019;26;0;0;0;0;12.6;0;0;0;0;0;0;0
ORTANOVA;2019;27;0;0;3.8;0;0.8;0;0;0;0;0;0.2;0
ORTANOVA;2019;28;2.8;0;0.2;0;1.4;0;0.6;0;0;0;0;2.8
ORTANOVA;2019;29;0;NA;0;10.8;1.8;0;0;0;0;0;1;0
ORTANOVA;2019;30;1.4;NA;0;0.4;0;0;0;0;0;0;0.2;0
ORTANOVA;2019;31;0;NA;0;NA;0;NA;0;0.2;NA;0;NA;0
