stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
ANDRETTA;2019;1;0.2;0.4;0;0;0;0;0;0;0;0;0;0
ANDRETTA;2019;2;0;3;2.4;0;0;0;0;0;0;0;0;0
ANDRETTA;2019;3;1;2.2;0;0.2;0;0;0;0;0;0;0;0
ANDRETTA;2019;4;0;7.2;0;4.8;0;0;0;0;0;0;0;0
ANDRETTA;2019;5;0.8;0;0;5.4;0;0;0;0;0;0;0;0
ANDRETTA;2019;6;0.6;0.2;0.4;0;0;0;0;0;0;0;0;0.8
ANDRETTA;2019;7;3;0;0;0.2;0;0;0;0;0;0;0;0.2
ANDRETTA;2019;8;0.2;0;0;0.2;0;0;0;0;0;0;0;0.2
ANDRETTA;2019;9;3;0;0;0;0;0;0;0;0;0;0;3.6
ANDRETTA;2019;10;2.8;0.4;0.2;0;0;0;0;0;0;0;0;6.4
ANDRETTA;2019;11;1.6;1.4;0.8;0;0;0;0;0;0;0;0.2;0.2
ANDRETTA;2019;12;0.4;7;14.2;0;0;0;0;0;0;0;16.2;1.2
ANDRETTA;2019;13;0.4;0;4;0;0;0;0;0;0;0;9.2;5.6
ANDRETTA;2019;14;6;0;4.4;0;0;0;0;0;0;0;0;1
ANDRETTA;2019;15;3.2;1.8;0;0;0;0;0;0;0;0;0;0
ANDRETTA;2019;16;0;0;0;0;0;0;0;0;0;0;0;0.2
ANDRETTA;2019;17;0;0;0.4;0;0;0;0;0;0;0;16.6;0
ANDRETTA;2019;18;3;0.2;0.2;0;0;0;0;0;0;0;0;0
ANDRETTA;2019;19;0.4;0;0.2;0;0;0;0;0;0;0;0;7.6
ANDRETTA;2019;20;0;0.2;10.4;0;0;0;0;0;0;0;3;2.8
ANDRETTA;2019;21;0.2;0.2;0;0;0;0;0;0;0;0;0.4;1.8
ANDRETTA;2019;22;16.8;0.6;0;0;0;0;0;0;0;0;0.2;16.6
ANDRETTA;2019;23;5.6;0;0;0;0;0;0;0;0;0;0;4.4
ANDRETTA;2019;24;6.2;0;0;0;0;0;0;0;0;0;11.6;0
ANDRETTA;2019;25;1;0.2;0;0;0;0;0;0;0;0;15.4;0
ANDRETTA;2019;26;0.8;0.2;0.8;0;0;0;0;0;0;0;4;0
ANDRETTA;2019;27;17.8;0.2;0.8;0;0;0;0;0;0;0;1.8;0
ANDRETTA;2019;28;7.8;0;0.4;0;0;0;0;0;0;0;6.8;0.8
ANDRETTA;2019;29;1.8;NA;0;0;0;0;0;0;0;0;0;0.4
ANDRETTA;2019;30;0.4;NA;0;0;0;0;0;0;0;0;1.6;0.2
ANDRETTA;2019;31;3.2;NA;0;NA;0;NA;0;0;NA;0;NA;0.2
