stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MERCADANTE;2019;1;0;0;0;0;0.2;0.2;0;0;3.8;0;2.4;0.4
MERCADANTE;2019;2;5.4;0;5.6;0;0;0;0;0;39.6;0;0;0
MERCADANTE;2019;3;3.4;0.6;0;0;0.2;0;0;0;0.8;2;1.6;0.2
MERCADANTE;2019;4;0.4;17.4;0;2.2;8.4;0;8.4;0;0;0;3.8;0
MERCADANTE;2019;5;22.8;0;0;4.2;0.2;3.8;0;0;0;1.2;0;1
MERCADANTE;2019;6;13.6;0;0;0.4;3.2;0;0;0;0;0.2;3;0.8
MERCADANTE;2019;7;1;0.2;0;17.6;0;0;0;0;9;0.4;0.2;0.2
MERCADANTE;2019;8;0.4;0.2;0;4;0;0;0;0;34.4;0;0;0
MERCADANTE;2019;9;4.6;0;0;3.8;0;0;1.4;0;0;0;7.2;0.2
MERCADANTE;2019;10;8.2;0;0;4.8;0;0;41.4;0;0;0;0.2;8.4
MERCADANTE;2019;11;1.8;2.4;0;0;0;0;0.2;0;0;0;1.4;5.6
MERCADANTE;2019;12;1;1.4;26.8;5;14.2;0;2.4;0;0;0.2;59.2;0.2
MERCADANTE;2019;13;0;0.4;0;17;15.2;0;18.8;0;0;0;0;6.6
MERCADANTE;2019;14;6.8;0;8;31;18.4;0;0;1.4;0;0;0;0.6
MERCADANTE;2019;15;6;3.6;0;18.8;3.2;0;0.8;0;0;0.2;0;0
MERCADANTE;2019;16;0;0;0;0;12.6;0;10.4;0;0;0;0;0.2
MERCADANTE;2019;17;0;0;0;0;0;0;0;0;0;0;20.8;0
MERCADANTE;2019;18;0;0;0;0;0.4;0.8;0;0;3.4;0;0;0
MERCADANTE;2019;19;4.6;0;0;0;0;0;0;0;0.6;0;0;0.6
MERCADANTE;2019;20;0;0.2;4.4;0;5.8;0;0;0;1.6;0.2;5.4;0
MERCADANTE;2019;21;0.2;0;0;0;0;0;0;0;0;0;0;0
MERCADANTE;2019;22;0;0.6;0;0.8;0;0;0;0;0;0;0;7.6
MERCADANTE;2019;23;0;4;0;0;0;0;0;0;2.4;0;0;1.6
MERCADANTE;2019;24;9;0;0;0;0;0;0;0.6;0;0.2;39.2;0
MERCADANTE;2019;25;38.2;2.8;0;0;0;0;0;0;0;0.2;7.2;0
MERCADANTE;2019;26;0.4;0;0.4;0;3.4;0;0;0;0;0;2.2;0
MERCADANTE;2019;27;0;0;0.8;0.8;5.6;0;0;0;0.2;0;0.2;0
MERCADANTE;2019;28;2;0;1.6;0;0.2;0;0;0;0;0;2.2;12.2
MERCADANTE;2019;29;0;NA;0;0.2;0;0;0;0;0;0;0;7.6
MERCADANTE;2019;30;0.6;NA;0;3.4;1.8;0;0;0;0;0;1;2
MERCADANTE;2019;31;0.2;NA;0;NA;0.2;NA;0;0;NA;0;NA;0
