stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CRISPIANO;2019;1;0;0;0;0;0.4;0;0;0;0;0;0;0
CRISPIANO;2019;2;3.8;0;0;0;0;4;0;0;4.4;0;1;0
CRISPIANO;2019;3;0.4;3.2;0;0;0;0;0;0;4.4;0.2;1.8;0.2
CRISPIANO;2019;4;2.2;5.6;0;9.4;13.8;0;0;0;0;0.2;0;0
CRISPIANO;2019;5;14;0;0;8.2;8.6;0;0;0;0;0;0;1.8
CRISPIANO;2019;6;7.4;0;0;0.2;4;0;0;0;0;0;0.6;10.2
CRISPIANO;2019;7;0;0;0;24.4;0;0;0;0;0.8;0.2;2.8;0
CRISPIANO;2019;8;0;0;0;2.6;0;0;0;0;0;0;0;0
CRISPIANO;2019;9;10;0;0;0.6;0;0;1.6;0;0;0;10.2;0
CRISPIANO;2019;10;6.4;0;0;0.6;0.2;0;7.6;0;0;0;1.4;0.6
CRISPIANO;2019;11;0;0;0;4.6;0;0;0;0;0;0;1;3.4
CRISPIANO;2019;12;0;2.6;11.6;0;15.2;0;3;0;0;0;47.2;0
CRISPIANO;2019;13;0;0;0;16.2;9.2;0;21.8;0;0;0;1.2;16.6
CRISPIANO;2019;14;5.8;0;8;1.8;3.2;0;0;0;0;0;0;0
CRISPIANO;2019;15;4.6;0.6;0;7.8;3.6;0;0;0;0;0;0;0
CRISPIANO;2019;16;0;0;0;0;10.8;0;7.4;0;0;0;0;0
CRISPIANO;2019;17;0;0;0;0;0;0;0;0;0;0;13.6;0
CRISPIANO;2019;18;0;0;0;0;0;0;0;0;0;0;0;0
CRISPIANO;2019;19;1;0;0;0;0;3.8;0;0;33;0;3.2;0
CRISPIANO;2019;20;0;0;0;0;4.8;0;0;0;0;0;5.2;0
CRISPIANO;2019;21;0.2;0;0;0;0;0;0;0;0;0.2;0;0.2
CRISPIANO;2019;22;1;0;0;0.8;0;0;0;0;0;0;0;13.6
CRISPIANO;2019;23;0;1;0;0;0;0;0;0;0.8;0;0.2;1.6
CRISPIANO;2019;24;17;0;0;0;0;0;0;7.4;0;0;35.2;0
CRISPIANO;2019;25;8;0.2;0;0;0;0;0;1.2;0;0;1;0
CRISPIANO;2019;26;1.4;0;5.6;0;2.4;0;0;0;0;0;0.2;0
CRISPIANO;2019;27;0;0;0.6;0.2;10.8;0;0;0;0;0;0.2;0
CRISPIANO;2019;28;0.4;0;2.6;0;0;0;0;0;0;0;3.2;2
CRISPIANO;2019;29;0;NA;0;0;0;0;0;0;0;0;0;0
CRISPIANO;2019;30;0;NA;0;2.8;0;0;0;0;0;0;1.6;0.2
CRISPIANO;2019;31;0.4;NA;0;NA;0;NA;0;1.6;NA;0;NA;0
