stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
SAN FELE;2019;1;0.8;6.8;0;0;0.8;0.4;0;0;19.2;0;1;0
SAN FELE;2019;2;0.4;3.6;3.6;0;0.2;0.2;0;0;1;3;0.2;0
SAN FELE;2019;3;1;7.6;0;1;0;2;0;0;0;5;4.6;1.4
SAN FELE;2019;4;0;22.4;0.2;3.6;7.8;2.8;0;0;0;0.4;9.8;0
SAN FELE;2019;5;1.2;0.2;0;5.8;4.8;0;0;0;1.4;0;0.2;0
SAN FELE;2019;6;9.8;0;0;0;8.6;0;0;0;0;0;6.2;0.6
SAN FELE;2019;7;2.4;0;0;0;0;0;0;0;0;20.6;0.6;0
SAN FELE;2019;8;0;0;0;2.6;0;0;0;0;0;0;1.6;0
SAN FELE;2019;9;10.2;0;0;7;0;0;0.6;0;0.4;0;17.4;7.2
SAN FELE;2019;10;2;0;0;4.4;0;0;12.4;0;0;0;1.6;9.2
SAN FELE;2019;11;1.6;4.6;4.2;2;0;0;0;0;0;0;1.8;2.2
SAN FELE;2019;12;4;13.4;13;1.6;15.4;0;3.4;0;0;0;15.2;2.2
SAN FELE;2019;13;15.2;0;11;0;13.2;0;15;0;0;0;12.6;46.4
SAN FELE;2019;14;9.6;0;6.2;7.2;17.8;0;0;0;0;0;0;1
SAN FELE;2019;15;4.6;4;0;8.6;8.6;0;6.8;0;0;0;0;0.2
SAN FELE;2019;16;0;0;0;0.8;15.6;0;28.2;1.2;0;0;0;0
SAN FELE;2019;17;0;0;0;0.6;0;0;0;0;0;0;23.8;0
SAN FELE;2019;18;0;0;0;0;0.2;32;0;0;0;0;0;0
SAN FELE;2019;19;0.6;0;4.8;0;0.2;0;0;0;8.8;0;0;10.6
SAN FELE;2019;20;0;0;18;0;6.4;0;0;0;0.4;0;2;3.4
SAN FELE;2019;21;0;0;0;0;0;0;0;0;0;0;0;7
SAN FELE;2019;22;17;1.4;0;2;0;0;0;0;0;0;0;35.8
SAN FELE;2019;23;4;0;0;0;0;0;0;1.6;5.2;0;0;3.6
SAN FELE;2019;24;6.2;1.6;0;0;0;0;0;2.2;0;0;25.8;0
SAN FELE;2019;25;0;0;0;0;0.6;0;0;1.4;0;0;16.6;0
SAN FELE;2019;26;0;1.2;4.8;0;13.8;0.8;0;1;3.8;0;2.8;0
SAN FELE;2019;27;52;0;9.4;0;3.4;0;0;0;0;0;1.2;0
SAN FELE;2019;28;9;0;3.8;0;0.8;0;28;0;0;0;3.4;0.8
SAN FELE;2019;29;4.8;NA;0;4.6;2.6;0;0;1.2;0;0;0.2;0
SAN FELE;2019;30;3.4;NA;0;0;2.6;0;0;0;0;0;1.2;0
SAN FELE;2019;31;2;NA;0;NA;2.6;NA;0;0;NA;6;NA;3.8
