stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TORREMAGGIORE;2018;1;0;0;0.4;0.2;0;0;0;0;0;0.2;0.8;0
TORREMAGGIORE;2018;2;4;0.2;0;0;1.6;0;0;0;2.8;0;10.6;0
TORREMAGGIORE;2018;3;0.8;1.4;15;0;20.6;0;0;0;0;0.2;0.2;0.6
TORREMAGGIORE;2018;4;0;0;2.4;0;20;0;0;0;1;0.6;2;0
TORREMAGGIORE;2018;5;0;0;10.6;2.2;0;2;0;0;0;2.8;0;0
TORREMAGGIORE;2018;6;0;6.6;1.8;0.2;0;0;1.4;0;0;0;0.4;0
TORREMAGGIORE;2018;7;0.2;6.6;4;0;1.4;0;0;0;2;4.2;0;0
TORREMAGGIORE;2018;8;0;0;1;0;28.8;10.2;0;0;0.2;0;0;4.4
TORREMAGGIORE;2018;9;0;0;0;3.8;0;4.4;0.8;0;0;0;0;0
TORREMAGGIORE;2018;10;14.4;0.2;0;0;0;0;0;0;0;0;0;11
TORREMAGGIORE;2018;11;0;1;0.4;0;0;0;0;0;0;0.2;0.2;12
TORREMAGGIORE;2018;12;0;0;0;0.4;0;0;0;0;0;0;0.4;0
TORREMAGGIORE;2018;13;0.2;0;0;0;0;0.6;0;0;0;0;0.2;1
TORREMAGGIORE;2018;14;0;0.8;0;0;0;52.4;0;18.4;0;0;0;4.6
TORREMAGGIORE;2018;15;0.4;0.2;0;0;1.2;2.6;1.2;6.6;0;2.4;0.2;1.8
TORREMAGGIORE;2018;16;0;0;0;1.2;0;0;0.2;7.6;0;0;0.8;0
TORREMAGGIORE;2018;17;0.2;0;0.4;0;0;0;12.8;0;0;0.2;0.2;26.4
TORREMAGGIORE;2018;18;1;2.4;1;3.2;1;0;0;0;0;0.2;0;0
TORREMAGGIORE;2018;19;0;5.6;0;0;0;0;0;0;9.4;0;13.2;0
TORREMAGGIORE;2018;20;4.6;16.4;9.8;0;0;6;0;0;5;0;9.2;0.4
TORREMAGGIORE;2018;21;2.4;13.8;11.8;0;0.6;1;0;0;0.2;6.6;0.2;0
TORREMAGGIORE;2018;22;0;0;1.2;0;3.8;20.4;0;5.4;0;55.8;0;0
TORREMAGGIORE;2018;23;0;9.2;1;0;44.6;0;3.8;0;0;10.2;0;0
TORREMAGGIORE;2018;24;0;0.6;0;0;0;0;0;0;1.4;0;1;1.6
TORREMAGGIORE;2018;25;0;3.2;4.4;0;0;0;0;0;0.2;0;3.2;0
TORREMAGGIORE;2018;26;0;1.2;1.2;0;0;10;0;0;0;0;0;0
TORREMAGGIORE;2018;27;0;2.8;0;0;0;0;0;3.2;0;0;25.4;0
TORREMAGGIORE;2018;28;0;0;0;0;0;0.6;0;0;0;1.4;0.4;0
TORREMAGGIORE;2018;29;0;NA;0;0;0;0;0;0;0;3;0;0
TORREMAGGIORE;2018;30;0.2;NA;0;0;0.8;0;0;0;0;0;0;10
TORREMAGGIORE;2018;31;0;NA;0.4;NA;0;NA;0;0;NA;0;NA;0.6
