stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
FASANO;2018;1;3.4;0;1.8;0;0;0;0;0;0;0;3.6;0.6
FASANO;2018;2;13.2;0;3.4;0;0.2;0;0;0;0;0.4;0;0
FASANO;2018;3;0;0.4;1;0;22.2;0;0;0;0;0.2;0;0
FASANO;2018;4;0.8;0;0;0;0.2;0;0;0;0;0;1.2;7
FASANO;2018;5;0;0;6.4;4.6;0;0;0;0;0;32.8;12.6;0.2
FASANO;2018;6;0;0;0;0;1;0;0;0;0;1.6;0.2;0
FASANO;2018;7;0;13.8;0.4;0;0;0;0;0;0;0;0;0
FASANO;2018;8;0;0;0;0;0.8;0;0;0;0;0;0;5.8
FASANO;2018;9;0;0;0;0;0;0.4;0;0;0;0;0;0
FASANO;2018;10;8.6;8.8;0;0;0;0.6;0;0;0;0;0;23.4
FASANO;2018;11;0;4.8;0;0;0;0;0;0;0;0;0;0.4
FASANO;2018;12;4.2;0.2;0.2;0;0;0;0;0;0;0.2;0;0
FASANO;2018;13;9.8;9;0.2;0;0;0.6;0;0;0;0;0.2;0
FASANO;2018;14;0;2.6;0;0;0;15.8;0;0;0;0;0;1
FASANO;2018;15;0;2.6;0.2;0;0;6.4;0;22.2;0;0.2;0;22.8
FASANO;2018;16;0.2;0;0.6;13.2;0;1.2;0;29.6;0;0;0.6;0.2
FASANO;2018;17;5.4;0;0;0;0;0;0;0;0;0;2.6;11.4
FASANO;2018;18;2;0.2;0;0;0.4;0;0;0;0;0;4.6;2
FASANO;2018;19;0;2.6;4.2;0;0;0;0;0;0;0;2.4;0
FASANO;2018;20;0.2;4.6;2;0;0;0;0;0;0;0;0.8;0
FASANO;2018;21;4;9.8;0.2;0;0;0;0;0;0;0;0;0
FASANO;2018;22;0;0;37.2;0;0;1.8;0;0;0;17;0;0
FASANO;2018;23;0.2;0;6;0;10.4;0.6;8.8;0;0;9;0.2;0
FASANO;2018;24;0;0;0.2;0;0.4;0;0.2;19.2;3.4;0;0;0.4
FASANO;2018;25;0;11.4;16.4;0;0;0;0;10.6;0.2;0;34.4;0.2
FASANO;2018;26;0;10.8;0.2;0;0;8.8;0;8.4;0;0;0.8;0
FASANO;2018;27;0;3.4;0;0;0;1;0;0;0;0;6.6;0
FASANO;2018;28;0;0.4;0;0;0;0;0;0;0;20.6;16;0
FASANO;2018;29;0;NA;0;0;0;0;0;0;0;12.4;0.2;0
FASANO;2018;30;0;NA;0;0;0;0;0;0;0;9.4;0;0
FASANO;2018;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;0.4
