stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
SAN PIETRO VERNOTICO;2018;1;3.2;0;0.6;1.4;0;0;0;0;0;0;5;0.6
SAN PIETRO VERNOTICO;2018;2;24.4;0.8;0.8;0;0.6;0;0;0;0;1.4;0.4;0.8
SAN PIETRO VERNOTICO;2018;3;0.8;5;0;0;3.8;0;0;0;0;0;0.2;0.2
SAN PIETRO VERNOTICO;2018;4;0.8;0;0;0.2;0.2;0;0;0;0;0.4;12.8;2
SAN PIETRO VERNOTICO;2018;5;0.2;0;12.4;3.4;0.2;0;0;0;0;22.6;0.4;4.2
SAN PIETRO VERNOTICO;2018;6;0.2;0;1;0;0;0;0.2;0;0;14.8;0.2;0
SAN PIETRO VERNOTICO;2018;7;0;3.8;1.4;0;0;0;0;0;7.4;0.2;0.2;0
SAN PIETRO VERNOTICO;2018;8;0;0;0.2;0;4.2;0;0;0;0;0;0;2
SAN PIETRO VERNOTICO;2018;9;0;0;0;0.2;10.8;6.4;0;0;0;0;0.2;0
SAN PIETRO VERNOTICO;2018;10;8;40;0.2;0;0;0.8;0;0;0;0.2;0.2;0
SAN PIETRO VERNOTICO;2018;11;0;2.8;0;0.2;0;0;0;0;0;0.2;0;4.2
SAN PIETRO VERNOTICO;2018;12;9.2;0;0;0;0;0;0;0;0;0.2;0.2;0.6
SAN PIETRO VERNOTICO;2018;13;1.8;16.4;0.2;0;0;0;0;0;0;0;0.4;0
SAN PIETRO VERNOTICO;2018;14;0;6;0;0;0.2;20;0;0;0;0.8;0.2;0.2
SAN PIETRO VERNOTICO;2018;15;0;17.4;0.4;0;0.6;8.4;0;4.4;0;0;0;14.8
SAN PIETRO VERNOTICO;2018;16;0;0;1.4;0;0;0;0;7.4;0;0;6;0
SAN PIETRO VERNOTICO;2018;17;2.8;0;0.2;0;0;0;0;6.4;0;0;2.4;13.4
SAN PIETRO VERNOTICO;2018;18;2.2;0;0;0;2.6;0;0;0;0;0.4;3.2;11.6
SAN PIETRO VERNOTICO;2018;19;0;1.8;0;0.6;0;0;0;0;0;0.2;1.6;0
SAN PIETRO VERNOTICO;2018;20;0;2.8;13.4;0;0;0;0;0;0;0;21.6;0
SAN PIETRO VERNOTICO;2018;21;6;18.8;0.8;0;0;0;0;0;0.4;0;0.2;0.2
SAN PIETRO VERNOTICO;2018;22;0;0.2;20;0;0;0.6;0;0;0.2;37.2;0.2;0.2
SAN PIETRO VERNOTICO;2018;23;0.2;0;3;0;17.8;1;12.6;0;0.2;4.4;0.2;0
SAN PIETRO VERNOTICO;2018;24;0;1;0.2;0;0;0;0;0.8;4.6;0;2.2;0.2
SAN PIETRO VERNOTICO;2018;25;0;19.8;23;0;0.2;0;0;1.6;0;0;17.6;0
SAN PIETRO VERNOTICO;2018;26;0;22.6;0.8;0;0;10;0;0;0;0;3.6;0
SAN PIETRO VERNOTICO;2018;27;0;6.4;0.4;0;0;49.6;0;0.6;0;0.2;5;0
SAN PIETRO VERNOTICO;2018;28;0.2;0;0;0;0;0;0;2;0;35.6;1;0
SAN PIETRO VERNOTICO;2018;29;0;NA;0;0;0;3.8;0;0;0;16.4;0.2;0
SAN PIETRO VERNOTICO;2018;30;0;NA;0.2;0.4;0;0;0;0;0;4;0;0
SAN PIETRO VERNOTICO;2018;31;0;NA;0;NA;0;NA;0;0;NA;0.6;NA;1.2
