stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TARANTO;2018;1;1.6;0;0.4;0;0;0;0;11;0;0;6.4;1.8
TARANTO;2018;2;6.6;0;0;0;0.6;0;0;0;0;22;0;2.2
TARANTO;2018;3;0.8;0;0.2;0;9.8;0;0;7.8;0;12.4;0.2;0.2
TARANTO;2018;4;0;0;0;0;3.4;0;0;0;0.2;4.8;9.4;0.6
TARANTO;2018;5;0;0;16.2;0.6;0;0;0;0;0.6;52.2;14;0
TARANTO;2018;6;0;0.4;0;0;0.4;0;0;0;0;9.4;0.2;0
TARANTO;2018;7;0;13.6;2.4;0;0;0;0;0;0;0.4;0.2;0
TARANTO;2018;8;0;0;0.2;0;0;0;0;0;0;0.2;0;0.2
TARANTO;2018;9;0;0;0;0;0.8;0;0;0;0;0;0;0
TARANTO;2018;10;18.6;1.6;0;0;0;0;0;0;0;0;0;0.2
TARANTO;2018;11;0;1.2;0;0;0;0;0;0;0;0;0;0
TARANTO;2018;12;9.6;0.2;0.4;0;0;0;0;0;0;0;0.2;0
TARANTO;2018;13;5.2;10.8;0;0;0;0;0;0;0;0;0;2.2
TARANTO;2018;14;0;5.6;0;0;0;13.6;0;0;0;0;0;1.2
TARANTO;2018;15;0;0.2;0;0;0;8.4;0;0;0;7.6;0;12.2
TARANTO;2018;16;0;0;0;0;0;0.2;0;5;0;6.6;0.2;0
TARANTO;2018;17;0.2;0;0;0;0;0;0.2;1.6;0;0;0.4;0.8
TARANTO;2018;18;0;0;0.8;0;6.4;9.8;0;0;0;0;0.6;0.2
TARANTO;2018;19;0;0;0;0;0;0;0;0;0;0;7.4;0
TARANTO;2018;20;0;16.2;3.2;0;0;0.6;0;0;0;0;0.4;0
TARANTO;2018;21;2.2;10.6;1.6;0;0;0;0;7.6;0;0;0;0
TARANTO;2018;22;0;0;13.2;0;0;0;0;7.6;0;23;0;0
TARANTO;2018;23;0.2;2.6;1.6;0;9;0.2;2.8;6.2;0;1.8;0;0
TARANTO;2018;24;0;2;0;0;0;0;0;2.4;0;0;0.2;0
TARANTO;2018;25;0;4;26.4;0;0;0;0;0;0;0;0.8;0
TARANTO;2018;26;0;3;0.8;0;0;12.8;0;0;0;0;1.4;0
TARANTO;2018;27;0;4.8;0.2;0;0;0;0;1.6;0;0;5.2;0
TARANTO;2018;28;0;0;0;0;0;4.6;0;0;0;19;1.2;0
TARANTO;2018;29;0;NA;0;0;0;0;0;0;0;4;0.4;0
TARANTO;2018;30;0;NA;0;0;0;0;0;0;0;16.6;0;0
TARANTO;2018;31;0;NA;0;NA;0;NA;0;0;NA;0;NA;1.4
