stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BISACCIA;2015;1;4;10.8;0;0;0;0;0;0;0;1.2;0;0
BISACCIA;2015;2;1.2;3;0.2;0;0;0;0;0.2;0;0.2;0;0.2
BISACCIA;2015;3;0;3.4;0;0;0;0;0;0;0;0;0;0
BISACCIA;2015;4;2.8;5;2.4;6.2;0;0;0;0.2;0;0;0;0.2
BISACCIA;2015;5;4.6;4.8;5.6;6;0;0;0;0;3;0.2;0;0
BISACCIA;2015;6;0.8;2.8;16.8;10;0;0;0;0;0;0.2;0;0
BISACCIA;2015;7;0;0.2;3.4;0.2;0;0;0;0;0;0.4;0;0
BISACCIA;2015;8;0;0.2;7;2.6;0;1.4;0;0;0;0;0;0.2
BISACCIA;2015;9;0;0;0;0;0;1.8;0;2.2;0.8;7.4;0;0
BISACCIA;2015;10;0;8.4;0;0;0;0;0;4;3.8;21;0.2;4
BISACCIA;2015;11;1;0.2;0;0;0;2;0;7;0.6;25.4;0;0.8
BISACCIA;2015;12;0;2.2;7;0;0;0;0;0.8;0;0;0;0
BISACCIA;2015;13;0;0;0;0;0;0;0;0;0.2;0;0;0
BISACCIA;2015;14;0;0;0;0;0;0;0;0;0;0.2;0.2;0.2
BISACCIA;2015;15;0;0;1.2;0;0;0;0;0.4;0;34.8;0;0.2
BISACCIA;2015;16;0;0;0.2;0;0;0;0;3.4;0;0;0;0.6
BISACCIA;2015;17;0.2;1;7.6;0;0;10.4;0;0;0;0;0;0
BISACCIA;2015;18;16.8;0.4;1.2;0;0;0;0;0;0;0;0.2;0
BISACCIA;2015;19;4.6;0.2;0;0.2;0;0;0;0;0;1.6;0.2;0
BISACCIA;2015;20;0.4;0;0;0;0;15.4;0;0.4;3;33.8;0;0.2
BISACCIA;2015;21;2.2;0;0;0;1.6;0;0;0;2.8;1.8;10.2;0
BISACCIA;2015;22;27;18.2;31.8;0;2.8;0;0;0;0;15.2;3.2;0
BISACCIA;2015;23;4.4;1;8.6;0;0;0;0.2;0;0;3;0;0
BISACCIA;2015;24;13.6;0.2;0;0.2;0.6;0;3.2;0;18.6;0;10.2;0.4
BISACCIA;2015;25;0.2;7;23.8;0;0;0;0;0;0;0;9.2;0
BISACCIA;2015;26;2.4;0.2;3.2;0;7.8;0;0;0;0.2;0;26.8;0
BISACCIA;2015;27;0.2;19.4;0.6;3.8;1;0;0;2.2;0;0;18.8;0
BISACCIA;2015;28;1.2;0.2;4.8;11.8;0;0.2;0;0;0;0;0;0
BISACCIA;2015;29;3.8;NA;0;5;0;0;0;0;0;12.6;0.2;0.2
BISACCIA;2015;30;25.8;NA;0;0.2;0;0;0;0;0;11.6;0;0.2
BISACCIA;2015;31;7.8;NA;0.8;NA;0;NA;0;0;NA;2.2;NA;0
