stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CELENZA VALFORTORE;2015;1;0;0.6;0.2;0;0;0;0;0;0;1.4;0;0
CELENZA VALFORTORE;2015;2;0.2;0.8;0;0;0;0;0;0.2;0;2.8;0;0.2
CELENZA VALFORTORE;2015;3;0;5.8;0;0;0;0;0;0;0;0;0.2;0.2
CELENZA VALFORTORE;2015;4;1.4;3.4;6;2.6;0;0;0;0;0.8;0;0;0.4
CELENZA VALFORTORE;2015;5;0.8;3.2;36.6;14;0;0;0;0;0;0;0.2;0.2
CELENZA VALFORTORE;2015;6;1.2;0.6;38;0.8;0;0;0;0;0;0;0.2;0.4
CELENZA VALFORTORE;2015;7;0;1.2;0.4;9.8;0;0;0;0;0;1.8;0;0.2
CELENZA VALFORTORE;2015;8;0;1.4;0;0.4;0;1;0;0;0.4;0.2;0;0.2
CELENZA VALFORTORE;2015;9;0;0;0.2;0;0;0.6;0;0;1.2;22;0;0
CELENZA VALFORTORE;2015;10;0;0;0;0;0;0;0;0.2;0;25.2;0;0.4
CELENZA VALFORTORE;2015;11;0.6;0;0;0;0;0;0;54.4;0;8.6;0;0.2
CELENZA VALFORTORE;2015;12;0;1.8;6.4;0;0;0;0;0;0;0;0.4;0
CELENZA VALFORTORE;2015;13;0;0;0.2;0;0;0;0;0;0;0;0.4;0.2
CELENZA VALFORTORE;2015;14;0;0;0.2;0;0;0;0;0;0;5.2;0.2;0.2
CELENZA VALFORTORE;2015;15;0;0;2.8;0;0;0;0;0;0;24.8;0;0.2
CELENZA VALFORTORE;2015;16;0;0;0.2;0;0.2;0;0;0.4;0;0;0;0.8
CELENZA VALFORTORE;2015;17;0;0.6;1.8;0;0;7.6;0;0;0;0;0.2;0
CELENZA VALFORTORE;2015;18;45.2;0;0;0;0;2;0;0;0;0.2;0;0
CELENZA VALFORTORE;2015;19;1.6;0;0;3.2;0;0;0;7.4;0;25.8;0.2;0
CELENZA VALFORTORE;2015;20;3.2;0;0;0;0;11.4;0;0.2;14.8;0.6;0.2;0.2
CELENZA VALFORTORE;2015;21;0.4;0.6;0;0;0;0;0;0.4;0;5;0.4;0.2
CELENZA VALFORTORE;2015;22;23.4;10;5.2;0;0;0;0;0.2;0;5.8;0;0
CELENZA VALFORTORE;2015;23;35;3.4;4.2;0;0;0;0;0;0;0;1.4;0
CELENZA VALFORTORE;2015;24;20.6;0.8;0;0;3.6;0;0.8;1;45;0.2;8.2;0
CELENZA VALFORTORE;2015;25;0;24.4;14.6;0;0.2;0;7;0.8;0;0.2;4;0
CELENZA VALFORTORE;2015;26;0;13.2;0;0;7;0;0;0;1.2;0.2;31.6;0.4
CELENZA VALFORTORE;2015;27;0;10.6;3.4;1;0.2;0;0;0.2;0;0.2;51.4;0.4
CELENZA VALFORTORE;2015;28;1.2;0;0.6;2.6;0.6;0;0;0;16.6;0.6;0;0
CELENZA VALFORTORE;2015;29;0.4;NA;0;1.2;0;0;0;0;0;15.4;0;0
CELENZA VALFORTORE;2015;30;3.4;NA;0;0;0;0;1.2;0;0;12.2;0;0.2
CELENZA VALFORTORE;2015;31;16.4;NA;0;NA;0;NA;0;0;NA;0;NA;0
