stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
CERIGNOLA;2015;1;27;7.4;0;0;0;0;0;0;0;0;0;0
CERIGNOLA;2015;2;5.2;2.2;0;0;1.6;0;0;0.6;0.8;0;0;0
CERIGNOLA;2015;3;0;0.2;0;0;0;0;0;1;0;0;0;0
CERIGNOLA;2015;4;4;5.8;1.8;1.4;0;0;0;2.4;0.2;0;0;0
CERIGNOLA;2015;5;0;2.4;4;10;0;0.4;0;0;0;0.4;0;0.2
CERIGNOLA;2015;6;0;0.6;22;4.4;0;0;0;0;0;0.2;0;0
CERIGNOLA;2015;7;0;0;0;0.6;0;0;0;0;1.8;0.2;0;0.2
CERIGNOLA;2015;8;0;11.4;0;0;0;9.6;0;0;0;0;0;0
CERIGNOLA;2015;9;0;0;0;0;0;0;0;0;0.4;5.2;0;0
CERIGNOLA;2015;10;0;0;0;0;0;0;0;1;2.8;20.8;0;0
CERIGNOLA;2015;11;1.4;0;0;0;0;0;0;0.8;0;7;0;0
CERIGNOLA;2015;12;0;0;0.8;0;0;0;0;0;0;0;0;0
CERIGNOLA;2015;13;0;0;0;0;0;0;0;0;0;0;0;0
CERIGNOLA;2015;14;0;0;0;0;0;0;0;0;0;0;0.2;0
CERIGNOLA;2015;15;0;0;0;0;0;0;0;0.6;0;21.4;0;0
CERIGNOLA;2015;16;0;0;0;0;0;0;0;0;0;0;0;0
CERIGNOLA;2015;17;0;0;3.6;0;0;42.2;0;0;0;0;0;0
CERIGNOLA;2015;18;9.8;0;0;0;0;0.4;0;0;0;0;0;0
CERIGNOLA;2015;19;7.2;0;0;3.8;0;0;0;0;0;15;0;0
CERIGNOLA;2015;20;0.2;0;0;0;0;27.8;0;0;1.4;24.6;0;0
CERIGNOLA;2015;21;0.2;0;0;0;2.8;0;0;4;5.8;3.4;0;0
CERIGNOLA;2015;22;35;12;25;0;13.2;0;0;0;0;21.2;0;0
CERIGNOLA;2015;23;14;1;16.6;0;0;0;0;0;0;0.6;0;0
CERIGNOLA;2015;24;4;0;0.2;1.2;1.4;6.4;0;0;27.4;0;3;0
CERIGNOLA;2015;25;1.6;9;5;0;0;0;0;0;0.6;0;2;0
CERIGNOLA;2015;26;0;0.4;0;0;16.2;0;0;0;0.2;0;12.8;0
CERIGNOLA;2015;27;0;6.8;0.8;2.6;9.2;0;0;0;0.4;0;9.2;0
CERIGNOLA;2015;28;0.6;0;8.4;3;0;0;0;0;0.6;0;0;0
CERIGNOLA;2015;29;0;NA;0;0.2;0;0;0;0;0;20.4;0;0
CERIGNOLA;2015;30;11.8;NA;0;0;0;0;0;0;0;3.6;0;0
CERIGNOLA;2015;31;2.4;NA;0;NA;0;NA;0;0;NA;0;NA;0
