stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
TEORA;2015;1;2.2;13;0.2;0;0.2;0.2;0;0;0;0.6;0.2;0.4
TEORA;2015;2;0.8;9.8;0.6;0;0;0;0;0;0;0.2;0;0.4
TEORA;2015;3;0;33.4;0.2;0.2;0.2;0;0;0.2;0.4;0.4;0;0.4
TEORA;2015;4;0.2;25.8;2.6;19;0;0;0;0.2;0;0.2;0.2;0.4
TEORA;2015;5;2.2;7.8;14;11.8;0;0.2;0;0;5.6;0.6;0.2;0
TEORA;2015;6;0.4;16.4;11.6;2.4;0;0;0;0;0;0.2;0.4;0.2
TEORA;2015;7;0;5.6;1.2;2;0;0;0.4;0;0.2;2;0.4;0.2
TEORA;2015;8;0.2;0.2;0;0.6;0.2;0;0;0;0;0.6;0;0.4
TEORA;2015;9;0.2;0;0.6;0;5.6;1.2;0;5.6;4.6;6.4;0;0.2
TEORA;2015;10;0;0.8;0;0.2;0;0;0;0;2.6;59.8;0.4;6.4
TEORA;2015;11;0.8;0;0.2;0;0;1.2;0;9.4;0.2;38.8;0;0.4
TEORA;2015;12;0;0.4;7.8;0.2;0;0;0;0.2;0;0.2;0.2;0
TEORA;2015;13;0;0.2;0;0;0;0;0.2;1.2;0;0.2;0.4;0.2
TEORA;2015;14;0.2;0;0;0.2;0.2;0;0;0.2;0;1;0;0.6
TEORA;2015;15;0.4;0.2;1;0.2;0;0;0;8.8;0;44;0;0.4
TEORA;2015;16;0.2;0;0;0.2;0;0.2;0;8.8;0;0;0.4;0.8
TEORA;2015;17;0.2;0.6;4;0;0;13.2;0;0.2;0;0;0.6;0
TEORA;2015;18;29;1.6;0.2;0.2;0;0;0;0.2;0;0.2;0.2;0
TEORA;2015;19;3.2;0;0;1.4;0.2;0;0;0.4;0;19.2;0.2;0
TEORA;2015;20;6.8;0;0;0;0;4.6;0;0.2;33.2;32.8;0.4;0.2
TEORA;2015;21;8.4;5;0;0;5.8;0;0;2.2;2.8;2.2;38.8;0.2
TEORA;2015;22;19.4;64;32.6;0;5.6;0.2;5.6;0;0;13.2;2.4;0.2
TEORA;2015;23;11.4;2.4;4;0;0.2;0.2;16.8;0;0.4;0.8;0.2;0.2
TEORA;2015;24;6.8;3.8;0.6;0;13.2;0;1.6;0;20.6;0.2;10.8;0.4
TEORA;2015;25;0.4;8.2;22.4;0;0.4;0;0;0.2;0;0;4.2;0.4
TEORA;2015;26;3.4;0.6;0;0;10;0;0.4;0.2;0.2;0;15.8;0.2
TEORA;2015;27;0.2;16.2;0;4.4;1;0;0;0.2;0;0.4;15.4;0.2
TEORA;2015;28;0.4;0.4;0.2;36.2;0;0;0.4;0.2;0.2;0.6;0;0.2
TEORA;2015;29;13.4;NA;0.2;0.4;0;0;0.2;0;0;28.6;0.2;0.6
TEORA;2015;30;67.6;NA;0.2;0;0.2;0;0.4;0;0;9;0;0.4
TEORA;2015;31;12.6;NA;0.2;NA;0;NA;0;0;NA;2.6;NA;0
