stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MASSAFRA;2015;1;0;0.2;0;0;0;0;0;0;0;0;0;0
MASSAFRA;2015;2;0;3.4;0;0;0.2;0;0;0;0;13;0;0
MASSAFRA;2015;3;0;0;0;0;0;0;0;2;0;14.6;0.4;0
MASSAFRA;2015;4;0;0;0.6;0;0;0;0;0;0;0;0;0
MASSAFRA;2015;5;0.8;1.2;16.8;5.4;0;0;0;0;0;0;0;0
MASSAFRA;2015;6;2;1.2;11.8;0.2;0;0;0;0;0.2;0;0;0
MASSAFRA;2015;7;0;0;1.2;3.4;0;0;0;0;6.2;23.4;0;0
MASSAFRA;2015;8;0;0.4;0;0.2;0;0.8;0;0;0;32.6;0;0
MASSAFRA;2015;9;0;0.6;0;0;0;8.2;0;0;3.6;7.8;0;0
MASSAFRA;2015;10;0;2.2;0;0;0;0;0;0;0.4;21.6;0;0
MASSAFRA;2015;11;0.6;0.4;0;0;0;0;0;0;0;0.8;0;0
MASSAFRA;2015;12;0;0;0;0;0;0;0;2;0;0;0;0
MASSAFRA;2015;13;0;0;0;0;0;0;0;0;0;0;0;0
MASSAFRA;2015;14;0;0;0;0;0;0;0;0;0;0;0;0
MASSAFRA;2015;15;0;0;0;0;0;0;0;0;0;0.8;0;0
MASSAFRA;2015;16;0;4.4;0;0;0;0;0;0;0;21.4;0;0
MASSAFRA;2015;17;0;0;5.6;0;0;6.6;0;0;0;0;0;0
MASSAFRA;2015;18;16.6;0;0.8;0;4.8;0;0;0;0;0;0;0
MASSAFRA;2015;19;11.4;0;0;0;7.6;0;0;0;0;0;0;0
MASSAFRA;2015;20;1.4;0;0;0;0;17.2;0;1.2;6.4;1.6;0;0
MASSAFRA;2015;21;9;4.6;0;0;0.6;0;0;0;7;10;0;0
MASSAFRA;2015;22;18.6;25.4;15.8;0;0.8;0;0;0;0;17;0.4;0
MASSAFRA;2015;23;7;2.2;14.2;0;0;0;0;0;0;0.2;7.4;0
MASSAFRA;2015;24;1.6;16.4;0.6;1.4;3.2;4.2;0;0;0.8;0;1;0
MASSAFRA;2015;25;0;8.8;19.8;0.2;0;0;0;0;0;0;5.6;0
MASSAFRA;2015;26;0;3.4;0.8;0;0;0;1.6;0.2;0;0;30.8;0
MASSAFRA;2015;27;0;20.8;17.6;0;0;0;0;0;0;0;9;0
MASSAFRA;2015;28;0;6.2;0.4;0.6;0;0;0;0;0;0;0;0
MASSAFRA;2015;29;0;NA;0;0;0;0;0;0;0;5.6;0;0
MASSAFRA;2015;30;7.8;NA;0;1.4;0;0;0;0;0;3.8;0;0
MASSAFRA;2015;31;3;NA;0;NA;0;NA;0;0;NA;0;NA;0
