stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
MANDURIA;2015;1;0;0;0;0;0;0;0;0;0;0;0;0
MANDURIA;2015;2;0;3.2;0;0;0;0;0;0;0;0;0;0.2
MANDURIA;2015;3;0;0;0;0;0;0;0;0.8;0;4;0;0.2
MANDURIA;2015;4;0;0;0.4;0;0;0;0;0;0;0.2;0;0.4
MANDURIA;2015;5;0;17;32.2;3.4;0;0;0;0;0;0;0.2;0.2
MANDURIA;2015;6;5.6;4;27.4;0.4;0;0;0;0;0;0;0;0.2
MANDURIA;2015;7;0;0;0.6;0.2;0;0;0;0;0;1.6;0;0.2
MANDURIA;2015;8;0;2.8;0;0;0;0;0;0;0;31.4;0;0.2
MANDURIA;2015;9;0;0.6;0;0;0;0.2;0;30.4;2.8;2.4;0;0
MANDURIA;2015;10;0;0.2;0;0;0;0;0;0;0.6;14.2;0;0
MANDURIA;2015;11;0.2;0;0;0;0;0;0;12.8;0;0.6;0;0
MANDURIA;2015;12;0;0;0;0.2;0;0;0;15.8;0;0;0;0
MANDURIA;2015;13;0;0;0;0;0;0;0;0;0;0;0;0.2
MANDURIA;2015;14;0;0;0;0;0;0;0;0;0;0;0;0
MANDURIA;2015;15;0;0.2;0;0;0;0;0;0;0;3.2;0;0
MANDURIA;2015;16;0.2;0.4;0;0;0;0;0;12.8;0;3.2;0;0
MANDURIA;2015;17;0;0;2;0;0;22.8;0;0;0;0;0;0
MANDURIA;2015;18;10.6;0;2.2;0;6;0;0;0;0;0.2;0;0
MANDURIA;2015;19;7.4;0;0;0;9.2;0;0;0;0;0.2;0.2;0.2
MANDURIA;2015;20;2.6;0;0;0;0;0;0;5.2;6;1;0;0
MANDURIA;2015;21;19.4;7;0;0;0.2;0.2;0;0;8;13.6;0;0.2
MANDURIA;2015;22;12.2;38.6;4.2;0;0;0;0;0;0;45.4;1;0.4
MANDURIA;2015;23;2.6;12.4;20.8;0;0;0;0;0;0;0.4;17;0
MANDURIA;2015;24;3.4;35.6;0.6;0;0;2.4;6.4;0;0.4;0;3.2;0.2
MANDURIA;2015;25;1.2;7.4;11;0;0;0;0;0;0;0;9.2;0
MANDURIA;2015;26;0;5.2;4.4;0.2;24.8;0;0;0;0;0.2;23.2;0.2
MANDURIA;2015;27;1.2;12.2;12.8;0;0;0;0;0;0;0.4;0.6;0.2
MANDURIA;2015;28;0;2.4;2.6;0.4;0;0;0;0;0;0;1.8;0
MANDURIA;2015;29;0;NA;0;0.4;0;0;0;0;0;18.6;0;0.2
MANDURIA;2015;30;6.8;NA;0;12.2;0;0;0;0;0;11.6;0;0
MANDURIA;2015;31;2.2;NA;0;NA;0;NA;0;0;NA;0;NA;0
