stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
COLLEPASSO;2015;1;0;0.2;1.8;0;0;0;0;0;0;0;0;0
COLLEPASSO;2015;2;0;2.4;0;0;0;0;0;0;0;0;0;0.2
COLLEPASSO;2015;3;0;0.8;2;0;0;0;0;0;0;0;0.2;0.4
COLLEPASSO;2015;4;0;0;0.8;0;0;0;0;0;0;0;0.4;0.4
COLLEPASSO;2015;5;0.6;0;34.8;3.4;0;0;0;0;0;0.2;0;0.4
COLLEPASSO;2015;6;4.4;3.8;25.2;0.2;0;0;0;0;0.4;0;0;0.2
COLLEPASSO;2015;7;0;0.6;0.2;0.8;0;37.2;0;0;0;5.4;0.4;0.4
COLLEPASSO;2015;8;0;1;0;0;0;32.6;0;0;0;0;0.2;0.2
COLLEPASSO;2015;9;0;0.6;0.6;0;2.6;0;0;9.8;7.8;5.8;0.2;0
COLLEPASSO;2015;10;0;0.2;1.4;0;0;0;0;0;3.6;43.6;0;0.2
COLLEPASSO;2015;11;0;1;2.2;0;0;0;0;2.2;0;0;0.2;0.2
COLLEPASSO;2015;12;0;0;0;0.2;0;0;0;0.4;0;0;0.2;0.2
COLLEPASSO;2015;13;0;0;0;0;0;0;0;0;0;0;0;0.2
COLLEPASSO;2015;14;0;0;0;0;0;0;0;0;0;0;0;0.2
COLLEPASSO;2015;15;0;0;0;0;0;0;0;0;0;8.8;0;0
COLLEPASSO;2015;16;0;1.8;0;0;0;0;0;0;0;8.2;0;0
COLLEPASSO;2015;17;0;0;0;0;0;4.6;0;0;0;0;0;0
COLLEPASSO;2015;18;2;0;1.8;0;5.4;0;0;0;0;0;0;0.2
COLLEPASSO;2015;19;2;0;0;0;5.2;0;0;0;0;0;0;0
COLLEPASSO;2015;20;1.6;0;0;0;0;4.4;0;0;22.2;6.2;0;0
COLLEPASSO;2015;21;24.8;4;0;0;0;0;0;4.8;14.8;2.4;0;0.2
COLLEPASSO;2015;22;2.6;39.6;5.8;0;0;0;0;0;0;13.6;0.8;0.4
COLLEPASSO;2015;23;13.4;2.2;17.4;0;0;0;0;0;0;0;8;0
COLLEPASSO;2015;24;17.8;4;0;0;0;0.8;0;0;24.8;0;8;0.2
COLLEPASSO;2015;25;0;22.2;16.6;0;0;0;0;0;0;0.2;26.2;0.2
COLLEPASSO;2015;26;2;26.6;12.4;0;0;0;0;3.6;0;0.2;20.2;0.2
COLLEPASSO;2015;27;1.6;26.4;16.4;0;2.4;0;0;0.2;0;0.2;1.6;0.4
COLLEPASSO;2015;28;0;3.8;1.2;1.8;0;0;0;0;0;0.2;0.2;0
COLLEPASSO;2015;29;0;NA;0;0.6;0;0;0;0;0;28.4;0;0
COLLEPASSO;2015;30;4.8;NA;0;0;0;0;0;0;0;5;0;0
COLLEPASSO;2015;31;11;NA;0;NA;0;NA;0;0;NA;0.4;NA;0
