stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
OSTUNI;2015;1;0;0.2;0;0;0;0;0;0;0;0;0;0
OSTUNI;2015;2;0;0.6;0;0;0.2;0;0;0;0;0;0;0
OSTUNI;2015;3;0;0;0;0;0;0;0;0;0;4.4;0;0
OSTUNI;2015;4;0.2;0;0.8;0;0;0;0;0;0;0.2;0;0.2
OSTUNI;2015;5;0.2;8.4;15.2;10.6;0;0;0;0;0;0;0;0.2
OSTUNI;2015;6;8.6;6.4;22.4;12;0;0;0;0;0;0;0;0
OSTUNI;2015;7;0;0.4;0.8;2.6;0;0.2;0;0;0;15.8;0;0
OSTUNI;2015;8;0;2.6;0;0;0;1.6;0;0;0.2;1.8;0;0
OSTUNI;2015;9;0;0;0;0;0;0;0;0;1.6;1.6;0;0
OSTUNI;2015;10;0;0.2;8.6;0;0;0;0;0;4.2;14;0;0
OSTUNI;2015;11;0.4;0;0.6;0;0;0;0;9.4;0;0.4;0;0.4
OSTUNI;2015;12;0.2;0;0.4;0;0;0;0;0.6;0;0;0;0
OSTUNI;2015;13;0;0;2.2;0;0;0;0;0;0;0;0;0
OSTUNI;2015;14;0;0;0;0;0;0;0;0;0;1.6;0.2;0
OSTUNI;2015;15;0;0;0;0;0;0;0;53.2;0;2.4;0;0
OSTUNI;2015;16;0;0;0;0;0;0;0;3.8;0;64.4;0;0.2
OSTUNI;2015;17;0;0;0;0;0;8;0;0;0;0;0;0
OSTUNI;2015;18;18.4;0;0;0;4;1.4;0;0;0;0;0;0
OSTUNI;2015;19;8.2;0;0;0;10;0;0;0;0;0;0;0
OSTUNI;2015;20;10.6;0;0;0;0;7;0;0;24.6;1.8;0;0.2
OSTUNI;2015;21;26.6;4.2;0;0;0;0.4;0;5.4;25;11;0.8;0
OSTUNI;2015;22;13.4;44.2;5.2;0;0;0;0;0;0;42.4;1;0
OSTUNI;2015;23;5.4;3;10;0;0;0;2.8;0;0;2.8;4.8;0.2
OSTUNI;2015;24;23;14.2;0;0.4;8.4;1.8;1.6;0;2.4;0;1.2;0
OSTUNI;2015;25;0;7.2;13.6;0;0.6;0;0;0;0;0;21.6;0
OSTUNI;2015;26;1.2;4.6;2.6;0;0.4;0;0;0;0;0.2;25.2;0.2
OSTUNI;2015;27;0;22.6;10.8;0.2;0.2;0;0;0;1.2;0.2;14;0
OSTUNI;2015;28;0.6;3.8;3.8;0.2;0;0;0;0;0;0;2.6;0
OSTUNI;2015;29;0.6;NA;0;0.2;0;0;0;0;0;9.4;0;0
OSTUNI;2015;30;4.2;NA;0;4.2;0;0;0;0;0;7.6;0;0
OSTUNI;2015;31;0.2;NA;0;NA;0;NA;0;0;NA;0;NA;0
