stazione;yy;dd;Jan;Feb;Mar;Apr;May;Jun;Jul;Aug;Sep;Oct;Nov;Dec
BRINDISI;2015;1;0;0;0.2;0;0;0;0;0;0;0;0;0
BRINDISI;2015;2;0;2.6;0;0;0;0;0;0;0;0;0;0
BRINDISI;2015;3;0;0;0;0;0;0;0;0;0;0;0;0
BRINDISI;2015;4;0;0;1.8;0;0;0;0;0;0;0;0;0.2
BRINDISI;2015;5;0;0;13.8;6.2;0;0;0;0;0;0;0;0.2
BRINDISI;2015;6;3.6;1.8;13.8;1.4;0;0;0;0;0;0;0;0.4
BRINDISI;2015;7;0;1;0.4;3;0;0.6;0;0;0.2;9.4;0;0.2
BRINDISI;2015;8;0;5;0;0;0;0;0;0;0.2;1.2;0;0
BRINDISI;2015;9;0;0;0;0;0;0;0;1.2;3.2;4.4;0;0
BRINDISI;2015;10;0;0;0;0;0;0;0;0;8.6;11.2;0;0.6
BRINDISI;2015;11;0;0;3.8;0;0;0;0;17.6;0;0.4;0;0
BRINDISI;2015;12;0.8;0;18;0.2;0;0;0;2;0;0;0;0
BRINDISI;2015;13;0;0;0;0;0;0;0;0;0;0;0;0
BRINDISI;2015;14;0;0;0;0;0;0;0;0;0;0;0;0
BRINDISI;2015;15;0;0;0;0;0;0;0;10.8;0;4;0;0
BRINDISI;2015;16;0.2;0;0;0;0;0;0;2;0;8.4;0;0
BRINDISI;2015;17;0;0;0;0;0;22.4;0;0;0;0;0;0
BRINDISI;2015;18;2.8;0;0;0;8.8;2.8;0;0;0;0.2;0;0
BRINDISI;2015;19;2.2;0;0;0;7.4;0;0;0;0;0.4;0;1.8
BRINDISI;2015;20;2.2;0;0;0;0;1.4;0;0;17.8;1.2;0;0
BRINDISI;2015;21;14;0.4;0;0;0.2;0;0;0;10.4;8.8;0;0.2
BRINDISI;2015;22;5.8;26.4;3;0;0;0;0;0;0;49.6;0.4;0.2
BRINDISI;2015;23;7;1.8;21;0;0;0;0;0;0;0.4;14.2;0
BRINDISI;2015;24;10.2;4.8;0.2;0;10.4;3.2;0.2;0;3;0;1.2;0
BRINDISI;2015;25;0;10;12.6;0;0;0;0;0;0;0;6.4;0
BRINDISI;2015;26;0.8;5.2;1.8;0;0;0;0;0;0;0;18.8;0
BRINDISI;2015;27;7.2;13.6;19.6;0;0;0;0;0;0.4;0;9;0
BRINDISI;2015;28;2;3.4;5.6;0.2;0;0;0;0;0;0;4.8;0
BRINDISI;2015;29;0;NA;0;0.6;0;0;0;0;0;41.2;0;0
BRINDISI;2015;30;4.8;NA;0;7.2;0;0;0;0;0;2.2;0;0
BRINDISI;2015;31;0.4;NA;0;NA;0;NA;0;0;NA;0;NA;0
